dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
20.960743 2.013452 -0.000000 -0.165000 2.037541 -1.605513 -0.169470 1.892356 8.882117 9.929596 8.792516 9.046920 1.301884
20.981134 2.013452 -0.000000 -0.165000 2.040254 -1.624523 -0.169670 1.865403 8.983850 9.642355 8.612200 8.755467 0.801772
21.001552 2.013452 -0.000000 -0.165000 2.042646 -1.548609 -0.169885 1.865403 8.983850 9.642355 8.612200 8.755467 0.801772
21.021965 2.013452 -0.000000 -0.165000 2.037786 -1.521062 -0.170313 1.865403 8.983850 9.642355 8.612200 8.755467 0.801772
21.042332 2.014091 -0.000000 -0.165000 2.036449 -1.480077 -0.170541 1.865403 8.983850 9.642355 8.612200 8.755467 0.801772
21.062665 2.014091 -0.000000 -0.165000 2.031891 -1.433875 -0.170857 1.865403 8.983850 9.642355 8.612200 8.755467 0.801772
21.082975 2.014091 -0.000000 -0.165000 2.030669 -1.347220 -0.171035 1.718017 9.003535 9.249789 8.727309 8.556630 0.075574
21.103258 2.014091 -0.000000 -0.165000 2.026949 -1.285670 -0.171267 1.718017 9.003535 9.249789 8.727309 8.556630 0.075574
21.123548 2.014091 -0.000000 -0.165000 2.030685 -1.155753 -0.171491 1.718017 9.003535 9.249789 8.727309 8.556630 0.075574
21.143875 2.008811 -0.000000 -0.165000 2.034281 -1.082286 -0.171697 1.718017 9.003535 9.249789 8.727309 8.556630 0.075574
21.164240 2.008811 -0.000000 -0.165000 2.038432 -1.006810 -0.171820 1.718017 9.003535 9.249789 8.727309 8.556630 0.075574
21.184634 2.008811 -0.000000 -0.165000 2.037323 -0.929354 -0.171873 1.370880 8.805581 9.123980 9.047007 8.721241 -0.007367
21.205018 2.008811 -0.000000 -0.165000 2.037258 -0.857140 -0.172003 1.370880 8.805581 9.123980 9.047007 8.721241 -0.007367
21.225404 2.008811 -0.000000 -0.165000 2.040994 -0.678180 -0.171969 1.370880 8.805581 9.123980 9.047007 8.721241 -0.007367
21.245836 2.014928 -0.000000 -0.165000 2.045165 -0.580218 -0.172002 1.370880 8.805581 9.123980 9.047007 8.721241 -0.007367
21.266296 2.014928 -0.000000 -0.165000 2.046883 -0.460440 -0.171880 1.370880 8.805581 9.123980 9.047007 8.721241 -0.007367
21.286781 2.014928 -0.000000 -0.165000 2.049830 -0.356004 -0.171792 0.881117 8.208128 8.635651 8.736345 8.446989 0.138167
21.307298 2.014928 -0.000000 -0.165000 2.053185 -0.236222 -0.171679 0.881117 8.208128 8.635651 8.736345 8.446989 0.138167
21.327843 2.014928 -0.000000 -0.165000 2.055540 -0.073571 -0.171271 0.881117 8.208128 8.635651 8.736345 8.446989 0.138167
21.348403 2.022974 -0.000000 -0.165000 2.057057 0.000862 -0.171069 0.881117 8.208128 8.635651 8.736345 8.446989 0.138167
21.368972 2.022974 -0.000000 -0.165000 2.055563 0.099420 -0.170877 0.881117 8.208128 8.635651 8.736345 8.446989 0.138167
21.389530 2.022974 -0.000000 -0.165000 2.055713 0.177068 -0.170656 0.249758 7.877855 8.089237 8.249739 7.838483 -0.199874
21.410097 2.022974 -0.000000 -0.165000 2.055091 0.248447 -0.170315 0.249758 7.877855 8.089237 8.249739 7.838483 -0.199874
21.430667 2.022974 -0.000000 -0.165000 2.058220 0.396147 -0.169941 0.249758 7.877855 8.089237 8.249739 7.838483 -0.199874
21.451222 2.012476 -0.000000 -0.165000 2.050505 0.496204 -0.169606 0.249758 7.877855 8.089237 8.249739 7.838483 -0.199874
21.471751 2.012476 -0.000000 -0.165000 2.054982 0.570541 -0.169311 0.249758 7.877855 8.089237 8.249739 7.838483 -0.199874
21.492304 2.012476 -0.000000 -0.165000 2.057846 0.646656 -0.168935 -0.354360 8.218539 8.126367 8.382492 7.665271 -0.809393
21.512891 2.012476 -0.000000 -0.165000 2.053797 0.711584 -0.168519 -0.354360 8.218539 8.126367 8.382492 7.665271 -0.809393
21.533465 2.012476 -0.000000 -0.165000 2.060340 0.799981 -0.167868 -0.354360 8.218539 8.126367 8.382492 7.665271 -0.809393
21.554100 2.025301 -0.000000 -0.165000 2.066328 0.865258 -0.167466 -0.354360 8.218539 8.126367 8.382492 7.665271 -0.809393
21.574783 2.025301 -0.000000 -0.165000 2.068881 0.889224 -0.166975 -0.354360 8.218539 8.126367 8.382492 7.665271 -0.809393
21.595491 2.025301 -0.000000 -0.165000 2.071171 0.921752 -0.166422 -0.814699 8.162654 7.960252 8.313113 7.307036 -1.208480
21.616190 2.025301 -0.000000 -0.165000 2.070568 0.941255 -0.166034 -0.814699 8.162654 7.960252 8.313113 7.307036 -1.208480
21.636876 2.025301 -0.000000 -0.165000 2.065623 1.015286 -0.165196 -0.814699 8.162654 7.960252 8.313113 7.307036 -1.208480
21.657495 2.018068 -0.000000 -0.165000 2.060495 1.028731 -0.164832 -0.814699 8.162654 7.960252 8.313113 7.307036 -1.208480
21.678118 2.018068 -0.000000 -0.165000 2.063358 1.051891 -0.164398 -0.814699 8.162654 7.960252 8.313113 7.307036 -1.208480
21.698756 2.018068 -0.000000 -0.165000 2.064488 1.034321 -0.163896 -1.050494 8.069519 7.881051 8.247044 7.322856 -1.112656
21.719415 2.018068 -0.000000 -0.165000 2.066800 0.999747 -0.163563 -1.050494 8.069519 7.881051 8.247044 7.322856 -1.112656
21.740083 2.018068 -0.000000 -0.165000 2.062997 0.890975 -0.162839 -1.050494 8.069519 7.881051 8.247044 7.322856 -1.112656
21.760730 2.023838 -0.000000 -0.165000 2.066074 0.859311 -0.162457 -1.050494 8.069519 7.881051 8.247044 7.322856 -1.112656
21.781413 2.023838 -0.000000 -0.165000 2.070185 0.805570 -0.162071 -1.050494 8.069519 7.881051 8.247044 7.322856 -1.112656
21.802127 2.023838 -0.000000 -0.165000 2.072448 0.732393 -0.161757 -0.974223 7.970975 7.900753 8.104428 7.463750 -0.710900
21.822839 2.023838 -0.000000 -0.165000 2.065112 0.688366 -0.161523 -0.974223 7.970975 7.900753 8.104428 7.463750 -0.710900
21.843504 2.023838 -0.000000 -0.165000 2.067813 0.579721 -0.161122 -0.974223 7.970975 7.900753 8.104428 7.463750 -0.710900
21.864191 2.029089 -0.000000 -0.165000 2.070349 0.521149 -0.160928 -0.974223 7.970975 7.900753 8.104428 7.463750 -0.710900
21.884893 2.029089 -0.000000 -0.165000 2.068348 0.453977 -0.160673 -0.974223 7.970975 7.900753 8.104428 7.463750 -0.710900
21.905585 2.029089 -0.000000 -0.165000 2.070230 0.364059 -0.160516 -0.651882 8.033086 8.149016 8.115327 7.678802 -0.320595
21.926292 2.029089 -0.000000 -0.165000 2.071271 0.239956 -0.160367 -0.651882 8.033086 8.149016 8.115327 7.678802 -0.320595
21.947010 2.029089 -0.000000 -0.165000 2.072246 0.079130 -0.160169 -0.651882 8.033086 8.149016 8.115327 7.678802 -0.320595
21.967741 2.034781 -0.000000 -0.165000 2.073925 -0.021498 -0.159972 -0.651882 8.033086 8.149016 8.115327 7.678802 -0.320595
21.988485 2.034781 -0.000000 -0.165000 2.074773 -0.120535 -0.159924 -0.651882 8.033086 8.149016 8.115327 7.678802 -0.320595
22.009231 2.034781 -0.000000 -0.165000 2.074138 -0.203079 -0.159972 -0.086645 7.831025 8.184402 7.927092 7.719396 0.145681
22.029971 2.034781 -0.000000 -0.165000 2.074315 -0.248926 -0.159984 -0.086645 7.831025 8.184402 7.927092 7.719396 0.145681
22.050718 2.034781 -0.000000 -0.165000 2.075057 -0.415149 -0.160086 -0.086645 7.831025 8.184402 7.927092 7.719396 0.145681
22.071466 2.034900 -0.000000 -0.165000 2.071397 -0.509570 -0.160065 -0.086645 7.831025 8.184402 7.927092 7.719396 0.145681
22.092184 2.034900 -0.000000 -0.165000 2.071769 -0.625555 -0.160148 -0.086645 7.831025 8.184402 7.927092 7.719396 0.145681
22.112876 2.034900 -0.000000 -0.165000 2.068798 -0.736679 -0.160265 0.493215 7.565059 8.048671 7.661914 7.768958 0.590656
22.133579 2.034900 -0.000000 -0.165000 2.071756 -0.836084 -0.160410 0.493215 7.565059 8.048671 7.661914 7.768958 0.590656
22.154309 2.034900 -0.000000 -0.165000 2.074535 -0.996303 -0.160746 0.493215 7.565059 8.048671 7.661914 7.768958 0.590656
22.175069 2.035859 -0.000000 -0.165000 2.077183 -1.116025 -0.160997 0.493215 7.565059 8.048671 7.661914 7.768958 0.590656
22.195829 2.035859 -0.000000 -0.165000 2.073357 -1.170819 -0.161331 0.493215 7.565059 8.048671 7.661914 7.768958 0.590656
22.216577 2.035859 -0.000000 -0.165000 2.075733 -1.175873 -0.161617 1.114165 7.543405 8.073390 7.571936 7.958183 0.916232
22.237342 2.035859 -0.000000 -0.165000 2.077380 -1.238170 -0.162023 1.114165 7.543405 8.073390 7.571936 7.958183 0.916232
22.258129 2.035859 -0.000000 -0.165000 2.079760 -1.331824 -0.162548 1.114165 7.543405 8.073390 7.571936 7.958183 0.916232
22.278919 2.031576 -0.000000 -0.165000 2.076411 -1.385256 -0.162968 1.114165 7.543405 8.073390 7.571936 7.958183 0.916232
22.299645 2.031576 -0.000000 -0.165000 2.071728 -1.422136 -0.163384 1.114165 7.543405 8.073390 7.571936 7.958183 0.916232
22.320369 2.031576 -0.000000 -0.165000 2.069462 -1.431349 -0.163692 1.511961 7.653242 8.355768 7.612146 8.240205 1.330585
22.341095 2.031576 -0.000000 -0.165000 2.074711 -1.476337 -0.163989 1.511961 7.653242 8.355768 7.612146 8.240205 1.330585
22.361830 2.031576 -0.000000 -0.165000 2.074013 -1.522657 -0.164652 1.511961 7.653242 8.355768 7.612146 8.240205 1.330585
22.382568 2.025129 -0.000000 -0.165000 2.073279 -1.531904 -0.165080 1.511961 7.653242 8.355768 7.612146 8.240205 1.330585
22.403327 2.025129 -0.000000 -0.165000 2.078180 -1.499855 -0.165406 1.511961 7.653242 8.355768 7.612146 8.240205 1.330585
22.424129 2.025129 -0.000000 -0.165000 2.081856 -1.510628 -0.165862 1.725292 7.385891 8.318211 7.481219 8.224890 1.675991
22.444963 2.025129 -0.000000 -0.165000 2.082919 -1.501978 -0.166020 1.725292 7.385891 8.318211 7.481219 8.224890 1.675991
22.465804 2.025129 -0.000000 -0.165000 2.085390 -1.497149 -0.166530 1.725292 7.385891 8.318211 7.481219 8.224890 1.675991
22.486654 2.029970 -0.000000 -0.165000 2.084832 -1.482015 -0.166856 1.725292 7.385891 8.318211 7.481219 8.224890 1.675991
22.507480 2.029970 -0.000000 -0.165000 2.080828 -1.445564 -0.167131 1.725292 7.385891 8.318211 7.481219 8.224890 1.675991
22.528262 2.029970 -0.000000 -0.165000 2.077302 -1.426585 -0.167373 1.689180 7.159653 7.980860 7.371389 7.944383 1.394201
22.549049 2.029970 -0.000000 -0.165000 2.079695 -1.417294 -0.167514 1.689180 7.159653 7.980860 7.371389 7.944383 1.394201
22.569858 2.029970 -0.000000 -0.165000 2.081854 -1.350845 -0.168012 1.689180 7.159653 7.980860 7.371389 7.944383 1.394201
22.590690 2.026529 -0.000000 -0.165000 2.084541 -1.262458 -0.168173 1.689180 7.159653 7.980860 7.371389 7.944383 1.394201
22.611535 2.026529 -0.000000 -0.165000 2.084980 -1.228132 -0.168456 1.689180 7.159653 7.980860 7.371389 7.944383 1.394201
22.632387 2.026529 -0.000000 -0.165000 2.082445 -1.153757 -0.168538 1.458030 7.286032 7.884665 7.487459 7.755105 0.866279
22.653194 2.026529 -0.000000 -0.165000 2.078256 -1.105263 -0.168690 1.458030 7.286032 7.884665 7.487459 7.755105 0.866279
22.673937 2.026529 -0.000000 -0.165000 2.071821 -0.980139 -0.168909 1.458030 7.286032 7.884665 7.487459 7.755105 0.866279
22.694689 2.015606 -0.000000 -0.165000 2.077960 -0.927766 -0.169031 1.458030 7.286032 7.884665 7.487459 7.755105 0.866279
22.715450 2.015606 -0.000000 -0.165000 2.073670 -0.872305 -0.169053 1.458030 7.286032 7.884665 7.487459 7.755105 0.866279
22.736225 2.015606 -0.000000 -0.165000 2.080328 -0.809906 -0.169137 1.118295 7.379575 7.829613 7.568676 7.526850 0.408212
22.757034 2.015606 -0.000000 -0.165000 2.078451 -0.748674 -0.169203 1.118295 7.379575 7.829613 7.568676 7.526850 0.408212
22.777838 2.015606 -0.000000 -0.165000 2.082443 -0.552810 -0.169221 1.118295 7.379575 7.829613 7.568676 7.526850 0.408212
22.798659 2.018040 -0.000000 -0.165000 2.082548 -0.504785 -0.169295 1.118295 7.379575 7.829613 7.568676 7.526850 0.408212
22.819482 2.018040 -0.000000 -0.165000 2.078843 -0.410346 -0.169166 1.118295 7.379575 7.829613 7.568676 7.526850 0.408212
22.840246 2.018040 -0.000000 -0.165000 2.072711 -0.339841 -0.169028 0.677286 7.215364 7.479989 7.461291 7.090736 -0.105930
22.860993 2.018040 -0.000000 -0.165000 2.076324 -0.287302 -0.168950 0.677286 7.215364 7.479989 7.461291 7.090736 -0.105930
22.881774 2.018040 -0.000000 -0.165000 2.079522 -0.140276 -0.168743 0.677286 7.215364 7.479989 7.461291 7.090736 -0.105930
22.902588 2.017432 -0.000000 -0.165000 2.083083 -0.075624 -0.168597 0.677286 7.215364 7.479989 7.461291 7.090736 -0.105930
22.923434 2.017432 -0.000000 -0.165000 2.086290 -0.004124 -0.168383 0.677286 7.215364 7.479989 7.461291 7.090736 -0.105930
22.944318 2.017432 -0.000000 -0.165000 2.089832 0.044952 -0.168253 0.194931 7.263006 7.376937 7.581535 6.961239 -0.506365
22.965239 2.017432 -0.000000 -0.165000 2.093744 0.101424 -0.168127 0.194931 7.263006 7.376937 7.581535 6.961239 -0.506365
22.986194 2.017432 -0.000000 -0.165000 2.096557 0.284661 -0.167696 0.194931 7.263006 7.376937 7.581535 6.961239 -0.506365
23.007121 2.024687 -0.000000 -0.165000 2.091514 0.359554 -0.167394 0.194931 7.263006 7.376937 7.581535 6.961239 -0.506365
23.028040 2.024687 -0.000000 -0.165000 2.092477 0.437385 -0.167049 0.194931 7.263006 7.376937 7.581535 6.961239 -0.506365
23.048939 2.024687 -0.000000 -0.165000 2.086973 0.515345 -0.166761 -0.283044 7.112397 7.114855 7.418082 6.714048 -0.701576
23.069778 2.024687 -0.000000 -0.165000 2.084256 0.563416 -0.166503 -0.283044 7.112397 7.114855 7.418082 6.714048 -0.701576
23.090639 2.024687 -0.000000 -0.165000 2.087911 0.667235 -0.165817 -0.283044 7.112397 7.114855 7.418082 6.714048 -0.701576
23.111526 2.023008 -0.000000 -0.165000 2.089721 0.687378 -0.165408 -0.283044 7.112397 7.114855 7.418082 6.714048 -0.701576
23.132432 2.023008 -0.000000 -0.165000 2.091279 0.719991 -0.165069 -0.283044 7.112397 7.114855 7.418082 6.714048 -0.701576
23.153352 2.023008 -0.000000 -0.165000 2.092613 0.757158 -0.164748 -0.677749 7.017804 6.944583 7.286094 6.516189 -0.843126
23.174246 2.023008 -0.000000 -0.165000 2.085264 0.794278 -0.164279 -0.677749 7.017804 6.944583 7.286094 6.516189 -0.843126
23.195103 2.023008 -0.000000 -0.165000 2.084874 0.807555 -0.163596 -0.677749 7.017804 6.944583 7.286094 6.516189 -0.843126
23.215964 2.021020 -0.000000 -0.165000 2.087337 0.795354 -0.163162 -0.677749 7.017804 6.944583 7.286094 6.516189 -0.843126
23.236829 2.021020 -0.000000 -0.165000 2.084547 0.770470 -0.162882 -0.677749 7.017804 6.944583 7.286094 6.516189 -0.843126
23.257697 2.021020 -0.000000 -0.165000 2.088372 0.741208 -0.162581 -0.895164 7.213755 7.117562 7.434823 6.662318 -0.868698
23.278584 2.021020 -0.000000 -0.165000 2.089741 0.690291 -0.162227 -0.895164 7.213755 7.117562 7.434823 6.662318 -0.868698
23.299475 2.021020 -0.000000 -0.165000 2.089531 0.599736 -0.161554 -0.895164 7.213755 7.117562 7.434823 6.662318 -0.868698
23.320367 2.023775 -0.000000 -0.165000 2.090071 0.565844 -0.161324 -0.895164 7.213755 7.117562 7.434823 6.662318 -0.868698
23.341281 2.023775 -0.000000 -0.165000 2.092581 0.542946 -0.161181 -0.895164 7.213755 7.117562 7.434823 6.662318 -0.868698
23.362209 2.023775 -0.000000 -0.165000 2.092668 0.531713 -0.160847 -0.771402 7.332201 7.249223 7.465918 6.910302 -0.638594
23.383148 2.023775 -0.000000 -0.165000 2.093993 0.471315 -0.160693 -0.771402 7.332201 7.249223 7.465918 6.910302 -0.638594
23.404097 2.023775 -0.000000 -0.165000 2.095033 0.346070 -0.160300 -0.771402 7.332201 7.249223 7.465918 6.910302 -0.638594
23.425047 2.030981 -0.000000 -0.165000 2.095244 0.261829 -0.160188 -0.771402 7.332201 7.249223 7.465918 6.910302 -0.638594
23.445980 2.030981 -0.000000 -0.165000 2.088095 0.153000 -0.160175 -0.771402 7.332201 7.249223 7.465918 6.910302 -0.638594
23.466858 2.030981 -0.000000 -0.165000 2.087291 0.035488 -0.160211 -0.423014 6.838920 7.030819 7.020124 6.803092 -0.025132
23.487700 2.030981 -0.000000 -0.165000 2.081591 -0.046387 -0.160188 -0.423014 6.838920 7.030819 7.020124 6.803092 -0.025132
23.508521 2.030981 -0.000000 -0.165000 2.082607 -0.210440 -0.160214 -0.423014 6.838920 7.030819 7.020124 6.803092 -0.025132
23.529352 2.021470 -0.000000 -0.165000 2.083523 -0.277475 -0.160368 -0.423014 6.838920 7.030819 7.020124 6.803092 -0.025132
23.550178 2.021470 -0.000000 -0.165000 2.081502 -0.321652 -0.160356 -0.423014 6.838920 7.030819 7.020124 6.803092 -0.025132
23.571002 2.021470 -0.000000 -0.165000 2.083178 -0.405509 -0.160516 0.172689 6.735847 7.428507 6.927039 7.068281 0.833903
23.591840 2.021470 -0.000000 -0.165000 2.084791 -0.499167 -0.160600 0.172689 6.735847 7.428507 6.927039 7.068281 0.833903
23.612682 2.021470 -0.000000 -0.165000 2.083525 -0.670127 -0.160819 0.172689 6.735847 7.428507 6.927039 7.068281 0.833903
23.633518 2.023488 -0.000000 -0.165000 2.081804 -0.768170 -0.161002 0.172689 6.735847 7.428507 6.927039 7.068281 0.833903
23.654336 2.023488 -0.000000 -0.165000 2.080474 -0.891551 -0.161176 0.172689 6.735847 7.428507 6.927039 7.068281 0.833903
23.675152 2.023488 -0.000000 -0.165000 2.082314 -0.945976 -0.161336 0.766818 6.844243 8.109306 7.027758 7.338484 1.575788
23.695989 2.023488 -0.000000 -0.165000 2.084119 -1.029754 -0.161454 0.766818 6.844243 8.109306 7.027758 7.338484 1.575788
23.716836 2.023488 -0.000000 -0.165000 2.085212 -1.143541 -0.162021 0.766818 6.844243 8.109306 7.027758 7.338484 1.575788
23.737688 2.020258 -0.000000 -0.165000 2.084856 -1.178130 -0.162245 0.766818 6.844243 8.109306 7.027758 7.338484 1.575788
23.758549 2.020258 -0.000000 -0.165000 2.087397 -1.213869 -0.162575 0.766818 6.844243 8.109306 7.027758 7.338484 1.575788
23.779406 2.020258 -0.000000 -0.165000 2.086288 -1.277053 -0.162705 1.255504 6.705819 8.204311 6.963279 7.293419 1.828633
23.800271 2.020258 -0.000000 -0.165000 2.085801 -1.332458 -0.162968 1.255504 6.705819 8.204311 6.963279 7.293419 1.828633
23.821107 2.020258 -0.000000 -0.165000 2.084085 -1.431851 -0.163786 1.255504 6.705819 8.204311 6.963279 7.293419 1.828633
23.841933 2.015800 -0.000000 -0.165000 2.081628 -1.483751 -0.164176 1.255504 6.705819 8.204311 6.963279 7.293419 1.828633
23.862688 2.015800 -0.000000 -0.165000 2.073868 -1.530724 -0.164432 1.255504 6.705819 8.204311 6.963279 7.293419 1.828633
23.883454 2.015800 -0.000000 -0.165000 2.078488 -1.583026 -0.164824 1.619514 6.533785 7.799570 6.795362 6.988222 1.458646
23.904243 2.015800 -0.000000 -0.165000 2.078348 -1.606528 -0.165301 1.619514 6.533785 7.799570 6.795362 6.988222 1.458646
23.925040 2.015800 -0.000000 -0.165000 2.080251 -1.564885 -0.165981 1.619514 6.533785 7.799570 6.795362 6.988222 1.458646
23.945860 2.013269 -0.000000 -0.165000 2.083383 -1.570959 -0.166389 1.619514 6.533785 7.799570 6.795362 6.988222 1.458646
23.966685 2.013269 -0.000000 -0.165000 2.082782 -1.575636 -0.166653 1.619514 6.533785 7.799570 6.795362 6.988222 1.458646
23.987524 2.013269 -0.000000 -0.165000 2.085068 -1.581758 -0.166948 1.766458 6.700206 7.562174 6.922084 6.990092 0.929976
24.008375 2.013269 -0.000000 -0.165000 2.085848 -1.581465 -0.167301 1.766458 6.700206 7.562174 6.922084 6.990092 0.929976
24.029230 2.013269 -0.000000 -0.165000 2.082989 -1.544363 -0.167950 1.766458 6.700206 7.562174 6.922084 6.990092 0.929976
24.050075 2.014233 -0.000000 -0.165000 2.085544 -1.526543 -0.168222 1.766458 6.700206 7.562174 6.922084 6.990092 0.929976
24.070939 2.014233 -0.000000 -0.165000 2.087289 -1.486943 -0.168473 1.766458 6.700206 7.562174 6.922084 6.990092 0.929976
24.091800 2.014233 -0.000000 -0.165000 2.085435 -1.459345 -0.168761 1.758244 6.802016 7.445691 6.990492 7.019298 0.672482
24.112654 2.014233 -0.000000 -0.165000 2.085925 -1.490484 -0.168952 1.758244 6.802016 7.445691 6.990492 7.019298 0.672482
24.133481 2.014233 -0.000000 -0.165000 2.082770 -1.316484 -0.169480 1.758244 6.802016 7.445691 6.990492 7.019298 0.672482
24.154324 2.010907 -0.000000 -0.165000 2.086125 -1.313977 -0.169611 1.758244 6.802016 7.445691 6.990492 7.019298 0.672482
24.175153 2.010907 -0.000000 -0.165000 2.077620 -1.257265 -0.169764 1.758244 6.802016 7.445691 6.990492 7.019298 0.672482
24.195942 2.010907 -0.000000 -0.165000 2.080450 -1.174785 -0.170045 1.565677 6.518217 7.121348 6.764951 6.706842 0.545022
24.216735 2.010907 -0.000000 -0.165000 2.071254 -1.111571 -0.170187 1.565677 6.518217 7.121348 6.764951 6.706842 0.545022
24.237467 2.010907 -0.000000 -0.165000 2.074317 -1.012976 -0.170302 1.565677 6.518217 7.121348 6.764951 6.706842 0.545022
24.258225 2.001161 -0.000000 -0.165000 2.076283 -0.948539 -0.170258 1.565677 6.518217 7.121348 6.764951 6.706842 0.545022
24.278993 2.001161 -0.000000 -0.165000 2.077287 -0.842373 -0.170357 1.565677 6.518217 7.121348 6.764951 6.706842 0.545022
24.299769 2.001161 -0.000000 -0.165000 2.077442 -0.761053 -0.170476 1.186768 6.628974 7.078687 6.968023 6.653578 0.135268
24.320540 2.001161 -0.000000 -0.165000 2.074643 -0.667544 -0.170437 1.186768 6.628974 7.078687 6.968023 6.653578 0.135268
24.341244 2.001161 -0.000000 -0.165000 2.069493 -0.497856 -0.170378 1.186768 6.628974 7.078687 6.968023 6.653578 0.135268
24.361918 1.990164 -0.000000 -0.165000 2.064691 -0.426649 -0.170262 1.186768 6.628974 7.078687 6.968023 6.653578 0.135268
24.382576 1.990164 -0.000000 -0.165000 2.066704 -0.342810 -0.170252 1.186768 6.628974 7.078687 6.968023 6.653578 0.135268
24.403233 1.990164 -0.000000 -0.165000 2.062064 -0.268801 -0.170098 0.652743 7.175017 7.227725 7.484124 6.927118 -0.504298
24.423847 1.990164 -0.000000 -0.165000 2.059312 -0.219797 -0.169858 0.652743 7.175017 7.227725 7.484124 6.927118 -0.504298
24.444460 1.990164 -0.000000 -0.165000 2.063159 -0.057202 -0.169392 0.652743 7.175017 7.227725 7.484124 6.927118 -0.504298
24.465090 1.987858 -0.000000 -0.165000 2.060150 0.013079 -0.169179 0.652743 7.175017 7.227725 7.484124 6.927118 -0.504298
24.485709 1.987858 -0.000000 -0.165000 2.063118 0.115415 -0.169066 0.652743 7.175017 7.227725 7.484124 6.927118 -0.504298
24.506342 1.987858 -0.000000 -0.165000 2.063665 0.231771 -0.168706 0.127795 7.341278 7.123111 7.533427 6.902510 -0.849084
24.526996 1.987858 -0.000000 -0.165000 2.066872 0.312833 -0.168433 0.127795 7.341278 7.123111 7.533427 6.902510 -0.849084
24.547679 1.987858 -0.000000 -0.165000 2.068954 0.474501 -0.167676 0.127795 7.341278 7.123111 7.533427 6.902510 -0.849084
24.568381 1.997680 -0.000000 -0.165000 2.071470 0.544435 -0.167455 0.127795 7.341278 7.123111 7.533427 6.902510 -0.849084
24.589098 1.997680 -0.000000 -0.165000 2.071505 0.578331 -0.167175 0.127795 7.341278 7.123111 7.533427 6.902510 -0.849084
24.609793 1.997680 -0.000000 -0.165000 2.068693 0.605914 -0.166859 -0.444417 6.929727 6.732938 7.158526 6.414903 -0.940413
24.630466 1.997680 -0.000000 -0.165000 2.066025 0.624300 -0.166487 -0.444417 6.929727 6.732938 7.158526 6.414903 -0.940413
24.651121 1.997680 -0.000000 -0.165000 2.060547 0.687719 -0.165745 -0.444417 6.929727 6.732938 7.158526 6.414903 -0.940413
24.671735 1.989598 -0.000000 -0.165000 2.062117 0.745336 -0.165418 -0.444417 6.929727 6.732938 7.158526 6.414903 -0.940413
24.692363 1.989598 -0.000000 -0.165000 2.063477 0.764462 -0.165064 -0.444417 6.929727 6.732938 7.158526 6.414903 -0.940413
24.713002 1.989598 -0.000000 -0.165000 2.063185 0.766426 -0.164745 -0.781169 6.977788 6.904513 7.239326 6.427090 -0.885511
24.733645 1.989598 -0.000000 -0.165000 2.065794 0.786477 -0.164310 -0.781169 6.977788 6.904513 7.239326 6.427090 -0.885511
24.754284 1.989598 -0.000000 -0.165000 2.062551 0.832492 -0.163595 -0.781169 6.977788 6.904513 7.239326 6.427090 -0.885511
24.774912 1.991637 -0.000000 -0.165000 2.063094 0.826525 -0.163338 -0.781169 6.977788 6.904513 7.239326 6.427090 -0.885511
24.795563 1.991637 -0.000000 -0.165000 2.066352 0.800741 -0.162940 -0.781169 6.977788 6.904513 7.239326 6.427090 -0.885511
24.816240 1.991637 -0.000000 -0.165000 2.068540 0.769311 -0.162576 -0.918831 7.144616 7.184187 7.355418 6.644985 -0.670862
24.836943 1.991637 -0.000000 -0.165000 2.071849 0.727658 -0.162232 -0.918831 7.144616 7.184187 7.355418 6.644985 -0.670862
24.857672 1.991637 -0.000000 -0.165000 2.071831 0.704671 -0.161666 -0.918831 7.144616 7.184187 7.355418 6.644985 -0.670862
24.878397 2.002232 -0.000000 -0.165000 2.072440 0.680702 -0.161372 -0.918831 7.144616 7.184187 7.355418 6.644985 -0.670862
24.899133 2.002232 -0.000000 -0.165000 2.074255 0.648805 -0.161137 -0.918831 7.144616 7.184187 7.355418 6.644985 -0.670862
24.919855 2.002232 -0.000000 -0.165000 2.066440 0.602627 -0.160790 -0.811643 6.899432 6.991150 7.085199 6.661869 -0.331613
24.940518 2.002232 -0.000000 -0.165000 2.065753 0.554136 -0.160523 -0.811643 6.899432 6.991150 7.085199 6.661869 -0.331613
24.961134 2.002232 -0.000000 -0.165000 2.060197 0.386393 -0.160361 -0.811643 6.899432 6.991150 7.085199 6.661869 -0.331613
24.981699 1.984278 -0.000000 -0.165000 2.048454 0.279415 -0.160273 -0.811643 6.899432 6.991150 7.085199 6.661869 -0.331613
