dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
16.443231 2.024051 0.000000 -0.050000 2.090164 0.042067 -0.115436 1.917848 5.633519 6.450314 5.425195 6.447392 1.838992
16.464145 2.019274 0.000000 -0.050000 2.092221 0.225256 -0.115124 0.998759 5.333825 4.743842 5.150248 4.717877 -1.022355
16.485076 2.019274 0.000000 -0.050000 2.093859 0.395993 -0.114929 0.998759 5.333825 4.743842 5.150248 4.717877 -1.022355
16.506021 2.019274 0.000000 -0.050000 2.094986 0.586295 -0.114426 0.998759 5.333825 4.743842 5.150248 4.717877 -1.022355
16.526975 2.019274 0.000000 -0.050000 2.095638 0.790439 -0.114069 0.998759 5.333825 4.743842 5.150248 4.717877 -1.022355
16.547932 2.019274 0.000000 -0.050000 2.095757 1.111918 -0.113007 0.998759 5.333825 4.743842 5.150248 4.717877 -1.022355
16.568889 2.014072 0.000000 -0.050000 2.095504 1.240164 -0.112319 0.145683 5.222009 3.317338 5.060804 3.264352 -3.701122
16.589841 2.014072 0.000000 -0.050000 2.094983 1.421768 -0.111682 0.145683 5.222009 3.317338 5.060804 3.264352 -3.701122
16.610786 2.014072 0.000000 -0.050000 2.094056 1.588432 -0.111098 0.145683 5.222009 3.317338 5.060804 3.264352 -3.701122
16.631718 2.014072 0.000000 -0.050000 2.092396 1.942250 -0.109622 0.145683 5.222009 3.317338 5.060804 3.264352 -3.701122
16.652629 2.014072 0.000000 -0.050000 2.089969 2.069883 -0.108783 0.145683 5.222009 3.317338 5.060804 3.264352 -3.701122
16.673514 2.003976 0.000000 -0.050000 2.087258 2.210079 -0.108025 -0.686389 5.368065 2.218931 5.227331 2.134906 -6.241559
16.694372 2.003976 0.000000 -0.050000 2.084722 2.364684 -0.107148 -0.686389 5.368065 2.218931 5.227331 2.134906 -6.241559
16.715207 2.003976 0.000000 -0.050000 2.082533 2.495289 -0.106451 -0.686389 5.368065 2.218931 5.227331 2.134906 -6.241559
16.736023 2.003976 0.000000 -0.050000 2.080885 2.717098 -0.104625 -0.686389 5.368065 2.218931 5.227331 2.134906 -6.241559
16.756824 2.003976 0.000000 -0.050000 2.079607 2.806316 -0.103613 -0.686389 5.368065 2.218931 5.227331 2.134906 -6.241559
16.777615 1.997244 0.000000 -0.050000 2.078900 2.926835 -0.102565 -1.220216 5.617079 1.640801 5.489161 1.530096 -7.935343
16.798402 1.997244 0.000000 -0.050000 2.078567 2.926835 -0.102565 -1.220216 5.617079 1.640801 5.489161 1.530096 -7.935343
16.819188 1.997244 0.000000 -0.050000 2.078665 2.926835 -0.102565 -1.220216 5.617079 1.640801 5.489161 1.530096 -7.935343
16.839980 1.997244 0.000000 -0.050000 2.079241 3.215649 -0.099672 -1.220216 5.617079 1.640801 5.489161 1.530096 -7.935343
16.860772 1.997244 0.000000 -0.050000 2.079166 3.305729 -0.097441 -1.220216 5.617079 1.640801 5.489161 1.530096 -7.935343
16.881561 2.002883 0.000000 -0.050000 2.078535 3.351399 -0.096341 -1.608134 6.040204 1.512664 5.919994 1.375976 -9.071558
16.902339 2.002883 0.000000 -0.050000 2.077270 3.385324 -0.095238 -1.608134 6.040204 1.512664 5.919994 1.375976 -9.071558
16.923102 2.002883 0.000000 -0.050000 2.075320 3.434529 -0.094220 -1.608134 6.040204 1.512664 5.919994 1.375976 -9.071558
16.943842 2.002883 0.000000 -0.050000 2.072727 3.433586 -0.092073 -1.608134 6.040204 1.512664 5.919994 1.375976 -9.071558
16.964553 2.002883 0.000000 -0.050000 2.069766 3.428111 -0.091050 -1.608134 6.040204 1.512664 5.919994 1.375976 -9.071558
16.985233 2.003171 0.000000 -0.050000 2.066456 3.412520 -0.090127 -1.621749 6.479655 1.950251 6.357973 1.796606 -9.090772
17.005878 2.003171 0.000000 -0.050000 2.062813 3.412520 -0.090127 -1.621749 6.479655 1.950251 6.357973 1.796606 -9.090772
17.026483 2.003171 0.000000 -0.050000 2.058566 3.384746 -0.088222 -1.621749 6.479655 1.950251 6.357973 1.796606 -9.090772
17.047040 2.003171 0.000000 -0.050000 2.053505 3.295449 -0.087256 -1.621749 6.479655 1.950251 6.357973 1.796606 -9.090772
17.067544 2.003171 0.000000 -0.050000 2.047794 3.135455 -0.085463 -1.621749 6.479655 1.950251 6.357973 1.796606 -9.090772
17.087991 1.993735 0.000000 -0.050000 2.042130 3.065024 -0.084684 -1.346424 6.812490 2.746178 6.682911 2.585544 -8.163679
17.108382 1.993735 0.000000 -0.050000 2.036735 2.972215 -0.083851 -1.346424 6.812490 2.746178 6.682911 2.585544 -8.163679
17.128724 1.993735 0.000000 -0.050000 2.032211 2.901010 -0.083071 -1.346424 6.812490 2.746178 6.682911 2.585544 -8.163679
17.149025 1.993735 0.000000 -0.050000 2.028546 2.695397 -0.081496 -1.346424 6.812490 2.746178 6.682911 2.585544 -8.163679
17.169298 1.993735 0.000000 -0.050000 2.026179 2.593712 -0.080759 -1.346424 6.812490 2.746178 6.682911 2.585544 -8.163679
17.189552 1.992895 0.000000 -0.050000 2.024865 2.517461 -0.080093 -0.923807 7.220482 3.867982 7.078427 3.706846 -6.724081
17.209797 1.992895 0.000000 -0.050000 2.024507 2.432621 -0.079500 -0.923807 7.220482 3.867982 7.078427 3.706846 -6.724081
17.230044 1.992895 0.000000 -0.050000 2.024935 2.285281 -0.078851 -0.923807 7.220482 3.867982 7.078427 3.706846 -6.724081
17.250298 1.992895 0.000000 -0.050000 2.026153 2.147001 -0.078272 -0.923807 7.220482 3.867982 7.078427 3.706846 -6.724081
17.270567 1.992895 0.000000 -0.050000 2.027620 1.859357 -0.077378 -0.923807 7.220482 3.867982 7.078427 3.706846 -6.724081
17.290855 2.014968 0.000000 -0.050000 2.029601 1.739312 -0.076936 -0.316777 7.701124 5.337638 7.540858 5.182973 -4.721371
17.311161 2.014968 0.000000 -0.050000 2.031378 1.627553 -0.076592 -0.316777 7.701124 5.337638 7.540858 5.182973 -4.721371
17.331481 2.014968 0.000000 -0.050000 2.032472 1.461411 -0.076145 -0.316777 7.701124 5.337638 7.540858 5.182973 -4.721371
17.351807 2.014968 0.000000 -0.050000 2.032624 1.301274 -0.075710 -0.316777 7.701124 5.337638 7.540858 5.182973 -4.721371
17.372128 2.014968 0.000000 -0.050000 2.031485 1.029924 -0.075412 -0.316777 7.701124 5.337638 7.540858 5.182973 -4.721371
17.392432 2.031409 0.000000 -0.050000 2.029333 0.869948 -0.075121 0.211957 8.167341 6.706909 7.990644 6.561312 -2.889764
17.412708 2.031409 0.000000 -0.050000 2.026007 0.714952 -0.074975 0.211957 8.167341 6.706909 7.990644 6.561312 -2.889764
17.432945 2.031409 0.000000 -0.050000 2.021561 0.621131 -0.074811 0.211957 8.167341 6.706909 7.990644 6.561312 -2.889764
17.453131 2.031409 0.000000 -0.050000 2.016151 0.511180 -0.074742 0.211957 8.167341 6.706909 7.990644 6.561312 -2.889764
17.473258 2.031409 0.000000 -0.050000 2.009847 0.274912 -0.074693 0.211957 8.167341 6.706909 7.990644 6.561312 -2.889764
17.493320 2.018107 0.000000 -0.050000 2.003165 0.274912 -0.074693 0.722103 8.446613 7.847560 8.255351 7.714934 -1.139470
17.513313 2.018107 0.000000 -0.050000 1.996166 0.129201 -0.074493 0.722103 8.446613 7.847560 8.255351 7.714934 -1.139470
17.533239 2.018107 0.000000 -0.050000 1.989681 0.129201 -0.074493 0.722103 8.446613 7.847560 8.255351 7.714934 -1.139470
17.553104 2.018107 0.000000 -0.050000 1.984066 0.129201 -0.074493 0.722103 8.446613 7.847560 8.255351 7.714934 -1.139470
17.572918 2.018107 0.000000 -0.050000 1.979578 -0.138274 -0.074444 0.722103 8.446613 7.847560 8.255351 7.714934 -1.139470
17.592696 1.995998 -0.000000 -0.050000 1.976569 -0.187252 -0.074492 1.091674 8.553277 8.622980 8.352150 8.502979 0.220533
17.612451 1.995998 -0.000000 -0.050000 1.974740 -0.222143 -0.074449 1.091674 8.553277 8.622980 8.352150 8.502979 0.220533
17.632192 1.995998 -0.000000 -0.050000 1.973641 -0.241389 -0.074495 1.091674 8.553277 8.622980 8.352150 8.502979 0.220533
17.651924 1.995998 -0.000000 -0.050000 1.972942 -0.291737 -0.074608 1.091674 8.553277 8.622980 8.352150 8.502979 0.220533
17.671652 1.995998 -0.000000 -0.050000 1.972589 -0.339348 -0.074896 1.091674 8.553277 8.622980 8.352150 8.502979 0.220533
17.691377 1.992283 -0.000000 -0.050000 1.972617 -0.379102 -0.074916 1.219633 8.641522 9.042003 8.436380 8.929472 0.893573
17.711106 1.992283 -0.000000 -0.050000 1.973056 -0.404234 -0.075042 1.219633 8.641522 9.042003 8.436380 8.929472 0.893573
17.730840 1.992283 -0.000000 -0.050000 1.973841 -0.404234 -0.075042 1.219633 8.641522 9.042003 8.436380 8.929472 0.893573
17.750585 1.992283 -0.000000 -0.050000 1.975093 -0.457829 -0.075175 1.219633 8.641522 9.042003 8.436380 8.929472 0.893573
17.770346 1.992283 -0.000000 -0.050000 1.977047 -0.468010 -0.075371 1.219633 8.641522 9.042003 8.436380 8.929472 0.893573
17.790131 1.999485 -0.000000 -0.050000 1.979904 -0.473964 -0.075503 1.182042 8.766588 9.230130 8.561425 9.120459 1.022576
17.809951 1.999485 -0.000000 -0.050000 1.983705 -0.458673 -0.075645 1.182042 8.766588 9.230130 8.561425 9.120459 1.022576
17.829812 1.999485 -0.000000 -0.050000 1.988321 -0.442755 -0.075747 1.182042 8.766588 9.230130 8.561425 9.120459 1.022576
17.849723 1.999485 -0.000000 -0.050000 1.993399 -0.425594 -0.075897 1.182042 8.766588 9.230130 8.561425 9.120459 1.022576
17.869686 1.999485 -0.000000 -0.050000 1.998507 -0.347949 -0.075953 1.182042 8.766588 9.230130 8.561425 9.120459 1.022576
17.889697 2.018157 -0.000000 -0.050000 2.003253 -0.337092 -0.075930 1.022069 8.857165 9.161664 8.655369 9.050956 0.700086
17.909752 2.018157 -0.000000 -0.050000 2.007132 -0.324718 -0.075931 1.022069 8.857165 9.161664 8.655369 9.050956 0.700086
17.929838 2.018157 -0.000000 -0.050000 2.009667 -0.289644 -0.075864 1.022069 8.857165 9.161664 8.655369 9.050956 0.700086
17.949942 2.018157 -0.000000 -0.050000 2.010672 -0.191732 -0.075873 1.022069 8.857165 9.161664 8.655369 9.050956 0.700086
17.970047 2.018157 -0.000000 -0.050000 2.010233 -0.126994 -0.075964 1.022069 8.857165 9.161664 8.655369 9.050956 0.700086
17.990142 2.020175 -0.000000 -0.050000 2.008783 -0.064438 -0.075839 0.783089 8.879036 8.877808 8.683306 8.763037 0.078503
18.010220 2.020175 -0.000000 -0.050000 2.006965 -0.001031 -0.075851 0.783089 8.879036 8.877808 8.683306 8.763037 0.078503
18.030281 2.020175 -0.000000 -0.050000 2.005435 0.050941 -0.075824 0.783089 8.879036 8.877808 8.683306 8.763037 0.078503
18.050331 2.020175 -0.000000 -0.050000 2.004723 0.095985 -0.075818 0.783089 8.879036 8.877808 8.683306 8.763037 0.078503
18.070379 2.020175 -0.000000 -0.050000 2.005105 0.204853 -0.075652 0.783089 8.879036 8.877808 8.683306 8.763037 0.078503
18.090438 2.011753 -0.000000 -0.050000 2.006727 0.230948 -0.075560 0.513791 8.827260 8.454966 8.639138 8.334443 -0.676989
18.110519 2.011753 -0.000000 -0.050000 2.009490 0.273455 -0.075470 0.513791 8.827260 8.454966 8.639138 8.334443 -0.676989
18.130634 2.011753 -0.000000 -0.050000 2.013219 0.328986 -0.075393 0.513791 8.827260 8.454966 8.639138 8.334443 -0.676989
18.150790 2.011753 -0.000000 -0.050000 2.017527 0.429448 -0.075210 0.513791 8.827260 8.454966 8.639138 8.334443 -0.676989
18.170989 2.011753 -0.000000 -0.050000 2.021766 0.483393 -0.074956 0.513791 8.827260 8.454966 8.639138 8.334443 -0.676989
18.191227 2.023685 -0.000000 -0.050000 2.025443 0.525753 -0.074833 0.204240 8.785240 7.968353 8.605569 7.839682 -1.582773
18.211498 2.023685 -0.000000 -0.050000 2.028202 0.572573 -0.074665 0.204240 8.785240 7.968353 8.605569 7.839682 -1.582773
18.231790 2.023685 -0.000000 -0.050000 2.029920 0.614446 -0.074484 0.204240 8.785240 7.968353 8.605569 7.839682 -1.582773
18.252094 2.023685 -0.000000 -0.050000 2.030755 0.675771 -0.074289 0.204240 8.785240 7.968353 8.605569 7.839682 -1.582773
18.272404 2.023685 -0.000000 -0.050000 2.031017 0.756664 -0.073843 0.204240 8.785240 7.968353 8.605569 7.839682 -1.582773
18.292714 2.022860 -0.000000 -0.050000 2.030995 0.813375 -0.073579 -0.063470 8.650117 7.432511 8.478528 7.296019 -2.400115
18.313024 2.022860 -0.000000 -0.050000 2.031007 0.898485 -0.073359 -0.063470 8.650117 7.432511 8.478528 7.296019 -2.400115
18.333334 2.022860 -0.000000 -0.050000 2.031016 0.966098 -0.073144 -0.063470 8.650117 7.432511 8.478528 7.296019 -2.400115
18.353644 2.022860 -0.000000 -0.050000 2.030974 1.030254 -0.072378 -0.063470 8.650117 7.432511 8.478528 7.296019 -2.400115
18.373954 2.022860 -0.000000 -0.050000 2.031055 1.070242 -0.072092 -0.063470 8.650117 7.432511 8.478528 7.296019 -2.400115
18.394266 2.017515 -0.000000 -0.050000 2.031277 1.100174 -0.071689 -0.281346 8.465465 6.927729 8.300832 6.783601 -3.054967
18.414580 2.017515 -0.000000 -0.050000 2.031627 1.120017 -0.071449 -0.281346 8.465465 6.927729 8.300832 6.783601 -3.054967
18.434899 2.017515 -0.000000 -0.050000 2.032111 1.127287 -0.071141 -0.281346 8.465465 6.927729 8.300832 6.783601 -3.054967
18.455223 2.017515 -0.000000 -0.050000 2.032595 1.155426 -0.070734 -0.281346 8.465465 6.927729 8.300832 6.783601 -3.054967
18.475551 2.017515 -0.000000 -0.050000 2.032910 1.196918 -0.069869 -0.281346 8.465465 6.927729 8.300832 6.783601 -3.054967
18.495880 2.015347 -0.000000 -0.050000 2.032911 1.219965 -0.069585 -0.408899 8.243692 6.528542 8.083644 6.378170 -3.420624
18.516208 2.015347 -0.000000 -0.050000 2.032566 1.256572 -0.069271 -0.408899 8.243692 6.528542 8.083644 6.378170 -3.420624
18.536530 2.015347 -0.000000 -0.050000 2.031838 1.270229 -0.068829 -0.408899 8.243692 6.528542 8.083644 6.378170 -3.420624
18.556842 2.015347 -0.000000 -0.050000 2.030735 1.278020 -0.068423 -0.408899 8.243692 6.528542 8.083644 6.378170 -3.420624
18.577143 2.015347 -0.000000 -0.050000 2.029483 1.283931 -0.067548 -0.408899 8.243692 6.528542 8.083644 6.378170 -3.420624
18.597432 2.007321 -0.000000 -0.050000 2.028471 1.297082 -0.067191 -0.517194 8.039147 6.196572 7.882733 6.040134 -3.685174
18.617713 2.007321 -0.000000 -0.050000 2.028030 1.293735 -0.066805 -0.517194 8.039147 6.196572 7.882733 6.040134 -3.685174
18.637995 2.007321 -0.000000 -0.050000 2.028431 1.297373 -0.066357 -0.517194 8.039147 6.196572 7.882733 6.040134 -3.685174
18.658286 2.007321 -0.000000 -0.050000 2.029783 1.296408 -0.065912 -0.517194 8.039147 6.196572 7.882733 6.040134 -3.685174
18.678596 2.007321 -0.000000 -0.050000 2.032082 1.286675 -0.065014 -0.517194 8.039147 6.196572 7.882733 6.040134 -3.685174
18.698933 2.009821 -0.000000 -0.050000 2.035177 1.295248 -0.064569 -0.544463 7.847147 6.002581 7.692003 5.841572 -3.694996
18.719303 2.009821 -0.000000 -0.050000 2.038430 1.274916 -0.064119 -0.544463 7.847147 6.002581 7.692003 5.841572 -3.694996
18.739703 2.009821 -0.000000 -0.050000 2.041339 1.271054 -0.063817 -0.544463 7.847147 6.002581 7.692003 5.841572 -3.694996
18.760130 2.009821 -0.000000 -0.050000 2.043581 1.233027 -0.063378 -0.544463 7.847147 6.002581 7.692003 5.841572 -3.694996
18.780574 2.009821 -0.000000 -0.050000 2.044978 1.164833 -0.062794 -0.544463 7.847147 6.002581 7.692003 5.841572 -3.694996
18.801028 2.020667 -0.000002 -0.050000 2.045573 1.117334 -0.062550 -0.443969 7.665048 6.003113 7.507645 5.840699 -3.328882
18.821484 2.020667 -0.000002 -0.050000 2.045543 1.084381 -0.062236 -0.443969 7.665048 6.003113 7.507645 5.840699 -3.328882
18.841936 2.020667 -0.000002 -0.050000 2.044951 1.027101 -0.061860 -0.443969 7.665048 6.003113 7.507645 5.840699 -3.328882
18.862380 2.020667 -0.000002 -0.050000 2.043760 0.993165 -0.061413 -0.443969 7.665048 6.003113 7.507645 5.840699 -3.328882
18.882808 2.020667 -0.000002 -0.050000 2.041966 0.939127 -0.060800 -0.443969 7.665048 6.003113 7.507645 5.840699 -3.328882
18.903214 2.015138 -0.000008 -0.050000 2.039467 0.910744 -0.060543 -0.287791 7.439377 6.059035 7.278540 5.897807 -2.761075
18.923592 2.015138 -0.000008 -0.050000 2.036347 0.892474 -0.060302 -0.287791 7.439377 6.059035 7.278540 5.897807 -2.761075
18.943937 2.015138 -0.000008 -0.050000 2.032960 0.851215 -0.059971 -0.287791 7.439377 6.059035 7.278540 5.897807 -2.761075
18.964249 2.015138 -0.000008 -0.050000 2.029876 0.812859 -0.059750 -0.287791 7.439377 6.059035 7.278540 5.897807 -2.761075
18.984534 2.015138 -0.000008 -0.050000 2.027486 0.689102 -0.059273 -0.287791 7.439377 6.059035 7.278540 5.897807 -2.761075
19.004801 2.001173 -0.000040 -0.050000 2.026118 0.657384 -0.059088 -0.081938 7.192220 6.168292 7.026836 6.010835 -2.039929
19.025058 2.001173 -0.000040 -0.050000 2.025607 0.607371 -0.058782 -0.081938 7.192220 6.168292 7.026836 6.010835 -2.039929
19.045314 2.001173 -0.000040 -0.050000 2.025621 0.529627 -0.058460 -0.081938 7.192220 6.168292 7.026836 6.010835 -2.039929
19.065572 2.001173 -0.000040 -0.050000 2.025881 0.480428 -0.058203 -0.081938 7.192220 6.168292 7.026836 6.010835 -2.039929
19.085832 2.001173 -0.000040 -0.050000 2.026161 0.380949 -0.057964 -0.081938 7.192220 6.168292 7.026836 6.010835 -2.039929
19.106095 2.002799 -0.000204 -0.050000 2.026377 0.331199 -0.057811 0.133341 7.028389 6.389945 6.857312 6.236902 -1.258855
19.126360 2.002799 -0.000204 -0.050000 2.026501 0.271318 -0.057648 0.133341 7.028389 6.389945 6.857312 6.236902 -1.258855
19.146626 2.002799 -0.000204 -0.050000 2.026746 0.271318 -0.057648 0.133341 7.028389 6.389945 6.857312 6.236902 -1.258855
19.166896 2.002799 -0.000204 -0.050000 2.027358 0.271318 -0.057648 0.133341 7.028389 6.389945 6.857312 6.236902 -1.258855
19.187175 2.002799 -0.000204 -0.050000 2.028429 0.012449 -0.057519 0.133341 7.028389 6.389945 6.857312 6.236902 -1.258855
19.207468 2.009606 -0.001035 -0.050000 2.030027 -0.050818 -0.057448 0.238905 7.019545 6.631273 6.844365 6.481543 -0.751094
19.227776 2.009606 -0.001035 -0.050000 2.031450 -0.097634 -0.057376 0.238905 7.019545 6.631273 6.844365 6.481543 -0.751094
19.248096 2.009606 -0.001035 -0.050000 2.032395 -0.165492 -0.057314 0.238905 7.019545 6.631273 6.844365 6.481543 -0.751094
19.268423 2.009606 -0.001035 -0.050000 2.032918 -0.213528 -0.057391 0.238905 7.019545 6.631273 6.844365 6.481543 -0.751094
19.288754 2.009606 -0.001035 -0.050000 2.033085 -0.213528 -0.057391 0.238905 7.019545 6.631273 6.844365 6.481543 -0.751094
19.309084 2.015688 -0.005258 -0.050002 2.032864 -0.340871 -0.057499 -0.014519 7.258147 6.692863 7.086107 6.541901 -1.109490
19.329410 2.015688 -0.005258 -0.050002 2.032301 -0.380117 -0.057581 -0.014519 7.258147 6.692863 7.086107 6.541901 -1.109490
19.349727 2.015688 -0.005258 -0.050002 2.031241 -0.412677 -0.057603 -0.014519 7.258147 6.692863 7.086107 6.541901 -1.109490
19.370032 2.015688 -0.005258 -0.050002 2.029763 -0.438228 -0.057786 -0.014519 7.258147 6.692863 7.086107 6.541901 -1.109490
19.390320 2.015688 -0.005258 -0.050002 2.028131 -0.503907 -0.057957 -0.014519 7.258147 6.692863 7.086107 6.541901 -1.109490
19.410593 2.012011 -0.026454 -0.050012 2.026523 -0.532643 -0.058049 -1.575747 8.252391 5.985116 8.110369 5.814009 -4.563635
19.430849 2.012011 -0.026454 -0.050012 2.024977 -0.564878 -0.058072 -1.575747 8.252391 5.985116 8.110369 5.814009 -4.563635
19.451092 2.012011 -0.026454 -0.050012 2.023685 -0.591190 -0.058177 -1.575747 8.252391 5.985116 8.110369 5.814009 -4.563635
19.471323 2.012011 -0.026454 -0.050012 2.022802 -0.605536 -0.058523 -1.575747 8.252391 5.985116 8.110369 5.814009 -4.563635
19.491549 2.012011 -0.026454 -0.050012 2.022401 -0.637352 -0.058700 -1.575747 8.252391 5.985116 8.110369 5.814009 -4.563635
19.511773 2.009506 -0.133479 -0.050058 2.022598 -0.635393 -0.058787 -5.376096 10.587034 3.880372 10.522590 3.650777 -13.578475
19.532003 2.009506 -0.133479 -0.050058 2.023447 -0.657518 -0.058923 -5.376096 10.587034 3.880372 10.522590 3.650777 -13.578475
19.552246 2.009506 -0.133479 -0.050058 2.024924 -0.672637 -0.059227 -5.376096 10.587034 3.880372 10.522590 3.650777 -13.578475
19.572505 2.009506 -0.133479 -0.050058 2.026892 -0.691294 -0.059370 -5.376096 10.587034 3.880372 10.522590 3.650777 -13.578475
19.592787 2.009506 -0.133479 -0.050058 2.029129 -0.738663 -0.059703 -5.376096 10.587034 3.880372 10.522590 3.650777 -13.578475
19.613089 2.019228 -0.675974 -0.050297 2.031101 -0.766207 -0.059797 -8.799792 13.051434 1.776833 13.063341 1.473382 -22.864561
19.633408 2.019228 -0.675974 -0.050297 2.032464 -0.834658 -0.060005 -8.799792 13.051434 1.776833 13.063341 1.473382 -22.864561
19.653736 2.019228 -0.675974 -0.050297 2.032910 -0.925248 -0.060347 -8.799792 13.051434 1.776833 13.063341 1.473382 -22.864561
19.674062 2.019228 -0.675974 -0.050297 2.032135 -1.118411 -0.060958 -8.799792 13.051434 1.776833 13.063341 1.473382 -22.864561
19.694373 2.019228 -0.675974 -0.050297 2.030180 -1.218119 -0.061354 -8.799792 13.051434 1.776833 13.063341 1.473382 -22.864561
19.714660 2.018368 -3.238669 -0.051483 2.027381 -1.218119 -0.061354 -8.956847 14.138039 1.237775 14.167517 0.882329 -26.185453
19.734917 2.018368 -3.238669 -0.051483 2.024270 -1.465990 -0.062508 -8.956847 14.138039 1.237775 14.167517 0.882329 -26.185453
19.755142 2.018368 -3.238669 -0.051483 2.021005 -1.682667 -0.063189 -8.956847 14.138039 1.237775 14.167517 0.882329 -26.185453
19.775335 2.018368 -3.238669 -0.051483 2.018001 -2.292893 -0.065196 -8.956847 14.138039 1.237775 14.167517 0.882329 -26.185453
19.795499 2.018368 -3.238669 -0.051483 2.015298 -2.666994 -0.066320 -8.956847 14.138039 1.237775 14.167517 0.882329 -26.185453
19.815641 2.007309 -12.830380 -0.057157 2.013384 -3.056215 -0.067487 -5.755089 13.285718 2.378989 13.266278 2.022636 -22.150371
19.835769 2.007309 -12.830380 -0.057157 2.012618 -3.550203 -0.068964 -5.755089 13.285718 2.378989 13.266278 2.022636 -22.150371
19.855898 2.007309 -12.830380 -0.057157 2.013077 -4.070280 -0.070661 -5.755089 13.285718 2.378989 13.266278 2.022636 -22.150371
19.876038 2.007309 -12.830380 -0.057157 2.014602 -4.630789 -0.072584 -5.755089 13.285718 2.378989 13.266278 2.022636 -22.150371
19.896199 2.007309 -12.830380 -0.057157 2.017437 -5.730224 -0.076760 -5.755089 13.285718 2.378989 13.266278 2.022636 -22.150371
19.916387 2.018377 -28.053000 -0.080466 2.020182 -6.292734 -0.079338 -0.667390 10.576554 5.157368 10.456354 4.864391 -11.011149
19.936605 2.018377 -28.053000 -0.080466 2.022935 -6.928611 -0.082034 -0.667390 10.576554 5.157368 10.456354 4.864391 -11.011149
19.956849 2.018377 -28.053000 -0.080466 2.025321 -7.597326 -0.085058 -0.667390 10.576554 5.157368 10.456354 4.864391 -11.011149
19.977119 2.018377 -28.053000 -0.080466 2.028506 -8.876757 -0.091445 -0.667390 10.576554 5.157368 10.456354 4.864391 -11.011149
19.997408 2.018377 -28.053000 -0.080466 2.030176 -9.517057 -0.094813 -0.667390 10.576554 5.157368 10.456354 4.864391 -11.011149
20.017716 2.033624 -24.203339 -0.134463 2.031784 -10.180575 -0.098690 4.573633 6.734187 9.276773 6.490312 9.101893 5.154167
20.038044 2.033624 -24.203339 -0.134463 2.033483 -10.835246 -0.102717 4.573633 6.734187 9.276773 6.490312 9.101893 5.154167
20.058392 2.033624 -24.203339 -0.134463 2.035339 -11.435733 -0.106723 4.573633 6.734187 9.276773 6.490312 9.101893 5.154167
20.078768 2.033624 -24.203339 -0.134463 2.039868 -12.504078 -0.114941 4.573633 6.734187 9.276773 6.490312 9.101893 5.154167
20.099174 2.033624 -24.203339 -0.134463 2.042890 -12.993688 -0.119318 4.573633 6.734187 9.276773 6.490312 9.101893 5.154167
20.119620 2.038097 -8.623921 -0.180163 2.046798 -13.488644 -0.123762 8.725280 3.182327 13.482730 2.824144 13.438120 20.914378
20.140114 2.038097 -8.623921 -0.180163 2.051304 -13.948591 -0.128589 8.725280 3.182327 13.482730 2.824144 13.438120 20.914378
20.160658 2.038097 -8.623921 -0.180163 2.056238 -14.372452 -0.133245 8.725280 3.182327 13.482730 2.824144 13.438120 20.914378
20.181260 2.038097 -8.623921 -0.180163 2.063813 -15.104790 -0.142707 8.725280 3.182327 13.482730 2.824144 13.438120 20.914378
20.201918 2.038097 -8.623921 -0.180163 2.068684 -15.399127 -0.147415 8.725280 3.182327 13.482730 2.824144 13.438120 20.914378
20.222627 2.039886 -1.904086 -0.195720 2.073467 -15.673658 -0.152390 9.999209 0.415826 16.461630 -0.030819 16.535127 32.611749
20.243384 2.039886 -1.904086 -0.195720 2.077513 -15.845596 -0.157272 9.999209 0.415826 16.461630 -0.030819 16.535127 32.611749
20.264177 2.039886 -1.904086 -0.195720 2.080746 -15.897541 -0.162028 9.999209 0.415826 16.461630 -0.030819 16.535127 32.611749
20.285006 2.039886 -1.904086 -0.195720 2.084219 -15.937076 -0.171601 9.999209 0.415826 16.461630 -0.030819 16.535127 32.611749
20.305866 2.039886 -1.904086 -0.195720 2.087167 -15.881697 -0.176287 9.999209 0.415826 16.461630 -0.030819 16.535127 32.611749
20.326757 2.035262 -0.373963 -0.199159 2.090770 -15.860011 -0.180900 9.999190 -1.556865 17.497804 -2.050458 17.662878 38.768006
20.347687 2.035262 -0.373963 -0.199159 2.094801 -15.825776 -0.185573 9.999190 -1.556865 17.497804 -2.050458 17.662878 38.768006
20.368650 2.035262 -0.373963 -0.199159 2.098167 -15.657400 -0.190002 9.999190 -1.556865 17.497804 -2.050458 17.662878 38.768006
20.389637 2.035262 -0.373963 -0.199159 2.098447 -15.139044 -0.198493 9.999190 -1.556865 17.497804 -2.050458 17.662878 38.768006
20.410647 2.035262 -0.373963 -0.199159 2.101246 -14.843921 -0.202648 9.999190 -1.556865 17.497804 -2.050458 17.662878 38.768006
20.431679 2.038088 -0.070619 -0.199841 2.103984 -14.519089 -0.206744 9.997981 -2.060172 17.084845 -2.556618 17.295892 38.997526
20.452734 2.038088 -0.070619 -0.199841 2.107079 -14.198817 -0.210565 9.997981 -2.060172 17.084845 -2.556618 17.295892 38.997526
20.473815 2.038088 -0.070619 -0.199841 2.110066 -13.830294 -0.214318 9.997981 -2.060172 17.084845 -2.556618 17.295892 38.997526
20.494910 2.038088 -0.070619 -0.199841 2.108407 -12.964282 -0.221234 9.997981 -2.060172 17.084845 -2.556618 17.295892 38.997526
