dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
16.063315 1.029939 -0.000050 -0.165000 0.992625 1.876304 -0.160548 -3.379983 8.666825 6.264408 8.400425 6.018830 -4.784011
16.073279 1.029939 -0.000050 -0.165000 0.991744 1.882702 -0.160625 -3.379983 8.641155 6.264408 8.400425 6.018830 -4.758342
16.083229 1.029939 -0.000050 -0.165000 0.991242 1.880722 -0.160662 -3.379983 8.641155 6.264408 8.400425 6.018830 -4.758342
16.093168 1.029939 -0.000050 -0.165000 0.991200 1.845636 -0.160834 -3.379983 8.641155 6.264408 8.400425 6.018830 -4.758342
16.103098 1.029939 -0.000050 -0.165000 0.991619 1.838314 -0.160940 -3.379983 8.641155 6.264408 8.400425 6.018830 -4.758342
16.113024 1.024227 -0.000045 -0.165000 0.992493 1.812663 -0.161018 -3.235003 8.391155 6.135367 8.150425 5.914799 -4.491415
16.122950 1.024227 -0.000045 -0.165000 0.993725 1.827207 -0.161124 -3.235003 8.330013 6.135367 8.113734 5.914799 -4.393580
16.132880 1.024227 -0.000045 -0.165000 0.995258 1.821651 -0.161408 -3.235003 8.330013 6.135367 8.113734 5.914799 -4.393580
16.142817 1.024227 -0.000045 -0.165000 0.996965 1.886382 -0.161586 -3.235003 8.330013 6.135367 8.113734 5.914799 -4.393580
16.152764 1.024227 -0.000045 -0.165000 0.998807 1.894112 -0.161834 -3.235003 8.330013 6.135367 8.113734 5.914799 -4.393580
16.162724 1.027526 -0.000040 -0.165000 1.000631 1.946636 -0.162140 -3.188813 8.081991 5.949562 7.881338 5.745692 -4.268074
16.172699 1.027526 -0.000040 -0.165000 1.002373 1.927719 -0.162376 -3.188813 8.081991 5.949562 7.881338 5.745692 -4.268074
16.182688 1.027526 -0.000040 -0.165000 1.003879 2.004059 -0.162648 -3.188813 8.081991 5.949562 7.881338 5.745692 -4.268074
16.192694 1.027526 -0.000040 -0.165000 1.005131 1.992015 -0.163069 -3.188813 8.081991 5.949562 7.881338 5.745692 -4.268074
16.202716 1.027526 -0.000040 -0.165000 1.006078 1.974802 -0.163287 -3.188813 8.081991 5.949562 7.881338 5.745692 -4.268074
16.212753 1.035464 -0.000036 -0.165000 1.006752 1.963542 -0.163434 -3.177580 8.070843 5.905522 7.878776 5.710593 -4.333504
16.222804 1.035464 -0.000036 -0.165000 1.007222 1.963135 -0.163596 -3.177580 8.070843 5.905522 7.878776 5.710593 -4.333504
16.232867 1.035464 -0.000036 -0.165000 1.007585 1.922769 -0.163748 -3.177580 8.070843 5.905522 7.878776 5.710593 -4.333504
16.242941 1.035464 -0.000036 -0.165000 1.007896 1.927520 -0.163946 -3.177580 8.070843 5.905522 7.878776 5.710593 -4.333504
16.253024 1.035464 -0.000036 -0.165000 1.008216 1.919313 -0.163993 -3.177580 8.070843 5.905522 7.878776 5.710593 -4.333504
16.263112 1.040676 -0.000032 -0.165000 1.008566 1.923043 -0.164069 -3.147961 8.178378 5.992311 7.993089 5.803954 -4.375201
16.273204 1.040676 -0.000032 -0.165000 1.008956 1.908128 -0.164065 -3.147961 8.178378 5.992311 7.993089 5.803954 -4.375201
16.283298 1.040676 -0.000032 -0.165000 1.009344 1.895940 -0.164113 -3.147961 8.178378 5.992311 7.993089 5.803954 -4.375201
16.293390 1.040676 -0.000032 -0.165000 1.009670 1.899612 -0.164141 -3.147961 8.178378 5.992311 7.993089 5.803954 -4.375201
16.303478 1.040676 -0.000032 -0.165000 1.009888 1.875980 -0.164136 -3.147961 8.178378 5.992311 7.993089 5.803954 -4.375201
16.313560 1.040093 -0.000029 -0.165000 1.009914 1.869724 -0.164191 -3.108847 8.130739 5.967713 7.951738 5.785826 -4.328938
16.323632 1.040093 -0.000029 -0.165000 1.009719 1.862446 -0.164291 -3.108847 8.130739 5.967713 7.951738 5.785826 -4.328938
16.333694 1.040093 -0.000029 -0.165000 1.009313 1.821829 -0.164380 -3.108847 8.130739 5.967713 7.951738 5.785826 -4.328938
16.343742 1.040093 -0.000029 -0.165000 1.008687 1.828027 -0.164610 -3.108847 8.130739 5.967713 7.951738 5.785826 -4.328938
16.353776 1.040093 -0.000029 -0.165000 1.007868 1.887606 -0.164809 -3.108847 8.130739 5.967713 7.951738 5.785826 -4.328938
16.363795 1.033893 -0.000026 -0.165000 1.006932 1.839659 -0.165007 -3.058460 7.965843 5.833378 7.792450 5.657633 -4.267280
16.373800 1.033893 -0.000026 -0.165000 1.005887 1.867271 -0.165262 -3.058460 7.965843 5.833378 7.792450 5.657633 -4.267280
16.383791 1.033893 -0.000026 -0.165000 1.004820 1.850115 -0.165720 -3.058460 7.965843 5.833378 7.792450 5.657633 -4.267280
16.393772 1.033893 -0.000026 -0.165000 1.003819 1.844034 -0.165925 -3.058460 7.965843 5.833378 7.792450 5.657633 -4.267280
16.403744 1.033893 -0.000026 -0.165000 1.002993 1.830682 -0.166091 -3.058460 7.965843 5.833378 7.792450 5.657633 -4.267280
16.413710 1.028236 -0.000023 -0.165000 1.002418 1.851926 -0.166291 -2.960344 7.839908 5.755889 7.673731 5.587502 -4.170247
16.423676 1.028236 -0.000023 -0.165000 1.002167 1.812652 -0.166459 -2.960344 7.839908 5.755889 7.673731 5.587502 -4.170247
16.433643 1.028236 -0.000023 -0.165000 1.002264 1.793488 -0.166618 -2.960344 7.839908 5.755889 7.673731 5.587502 -4.170247
16.443615 1.028236 -0.000023 -0.165000 1.002725 1.759994 -0.166816 -2.960344 7.839908 5.755889 7.673731 5.587502 -4.170247
16.453596 1.028236 -0.000023 -0.165000 1.003520 1.762189 -0.166874 -2.960344 7.839908 5.755889 7.673731 5.587502 -4.170247
16.463587 1.030478 -0.000021 -0.165000 1.004618 1.733447 -0.166902 -2.875873 7.808530 5.775446 7.651309 5.615395 -4.068999
16.473592 1.030478 -0.000021 -0.165000 1.005928 1.709352 -0.166949 -2.875873 7.808530 5.775446 7.651309 5.615395 -4.068999
16.483611 1.030478 -0.000021 -0.165000 1.007363 1.659777 -0.166943 -2.875873 7.808530 5.775446 7.651309 5.615395 -4.068999
16.493645 1.030478 -0.000021 -0.165000 1.008829 1.593716 -0.167000 -2.875873 7.808530 5.775446 7.651309 5.615395 -4.068999
16.503693 1.030478 -0.000021 -0.165000 1.010215 1.570615 -0.167036 -2.875873 7.808530 5.775446 7.651309 5.615395 -4.068999
16.513754 1.037328 -0.000019 -0.165000 1.011469 1.543769 -0.167114 -2.726390 7.749940 5.847248 7.603963 5.698388 -3.808267
16.523827 1.037328 -0.000019 -0.165000 1.012548 1.474111 -0.167194 -2.726390 7.749940 5.847248 7.603963 5.698388 -3.808267
16.533910 1.037328 -0.000019 -0.165000 1.013370 1.480675 -0.167298 -2.726390 7.749940 5.847248 7.603963 5.698388 -3.808267
16.544001 1.037328 -0.000019 -0.165000 1.013939 1.454875 -0.167652 -2.726390 7.749940 5.847248 7.603963 5.698388 -3.808267
16.554098 1.037328 -0.000019 -0.165000 1.014172 1.408114 -0.167906 -2.726390 7.749940 5.847248 7.603963 5.698388 -3.808267
16.564197 1.041445 -0.000017 -0.165000 1.013997 1.426301 -0.168170 -2.517685 7.692185 5.963826 7.559422 5.829087 -3.458695
16.574295 1.041445 -0.000017 -0.165000 1.013437 1.398365 -0.168439 -2.517685 7.692185 5.963826 7.559422 5.829087 -3.458695
16.584390 1.041445 -0.000017 -0.165000 1.012521 1.371335 -0.169007 -2.517685 7.692185 5.963826 7.559422 5.829087 -3.458695
16.594479 1.041445 -0.000017 -0.165000 1.011319 1.348851 -0.169263 -2.517685 7.692185 5.963826 7.559422 5.829087 -3.458695
16.604562 1.041445 -0.000017 -0.165000 1.009914 1.329269 -0.169511 -2.517685 7.692185 5.963826 7.559422 5.829087 -3.458695
16.614637 1.039544 -0.000015 -0.165000 1.008405 1.288339 -0.169731 -2.328779 7.703110 6.123936 7.584499 6.003988 -3.159686
16.624705 1.039544 -0.000015 -0.165000 1.006878 1.265263 -0.169931 -2.328779 7.703110 6.123936 7.584499 6.003988 -3.159686
16.634766 1.039544 -0.000015 -0.165000 1.005446 1.198893 -0.170336 -2.328779 7.703110 6.123936 7.584499 6.003988 -3.159686
16.644821 1.039544 -0.000015 -0.165000 1.004166 1.198492 -0.170523 -2.328779 7.703110 6.123936 7.584499 6.003988 -3.159686
16.654873 1.039544 -0.000015 -0.165000 1.003136 1.149914 -0.170669 -2.328779 7.703110 6.123936 7.584499 6.003988 -3.159686
16.664923 1.037330 -0.000013 -0.165000 1.002341 1.131206 -0.170838 -2.143988 7.766109 6.351011 7.664656 6.246692 -2.833061
16.674974 1.037330 -0.000013 -0.165000 1.001751 1.095797 -0.170957 -2.143988 7.766109 6.351011 7.664656 6.246692 -2.833061
16.685026 1.037330 -0.000013 -0.165000 1.001261 1.087894 -0.171095 -2.143988 7.766109 6.351011 7.664656 6.246692 -2.833061
16.695080 1.037330 -0.000013 -0.165000 1.000812 1.026481 -0.171396 -2.143988 7.766109 6.351011 7.664656 6.246692 -2.833061
16.705135 1.037330 -0.000013 -0.165000 1.000302 0.999412 -0.171607 -2.143988 7.766109 6.351011 7.664656 6.246692 -2.833061
16.715189 1.038422 -0.000012 -0.165000 0.999740 0.953158 -0.171793 -1.972288 7.847503 6.598361 7.761559 6.496692 -2.514008
16.725243 1.038422 -0.000012 -0.165000 0.999101 0.958208 -0.171991 -1.972288 7.847503 6.598361 7.761559 6.509069 -2.501631
16.735295 1.038422 -0.000012 -0.165000 0.998453 0.920727 -0.172273 -1.972288 7.847503 6.598361 7.761559 6.509069 -2.501631
16.745345 1.038422 -0.000012 -0.165000 0.997796 0.901330 -0.172875 -1.972288 7.847503 6.598361 7.761559 6.509069 -2.501631
16.755394 1.038422 -0.000012 -0.165000 0.997134 0.952860 -0.173214 -1.972288 7.847503 6.598361 7.761559 6.509069 -2.501631
16.765443 1.038774 -0.000011 -0.165000 0.996546 0.914775 -0.173551 -1.821525 7.967953 6.838856 7.894362 6.759069 -2.264389
16.775493 1.038774 -0.000011 -0.165000 0.995968 0.937798 -0.173917 -1.821525 7.967953 6.838856 7.894362 6.762094 -2.261365
16.785545 1.038774 -0.000011 -0.165000 0.995444 0.927817 -0.174264 -1.821525 7.967953 6.838856 7.894362 6.762094 -2.261365
16.795600 1.038774 -0.000011 -0.165000 0.994955 0.909959 -0.174884 -1.821525 7.967953 6.838856 7.894362 6.762094 -2.261365
16.805660 1.038774 -0.000011 -0.165000 0.994483 0.912199 -0.175156 -1.821525 7.967953 6.838856 7.894362 6.762094 -2.261365
16.815724 1.041231 -0.000010 -0.165000 0.994030 0.913841 -0.175371 -1.688408 8.161922 7.088856 8.098735 7.012094 -2.159707
16.825792 1.041231 -0.000010 -0.165000 0.993596 0.899917 -0.175561 -1.688408 8.161922 7.115265 8.098735 7.048243 -2.097149
16.835866 1.041231 -0.000010 -0.165000 0.993168 0.885686 -0.175916 -1.688408 8.161922 7.115265 8.098735 7.048243 -2.097149
16.845943 1.041231 -0.000010 -0.165000 0.992738 0.866793 -0.176040 -1.688408 8.161922 7.115265 8.098735 7.048243 -2.097149
16.856023 1.041231 -0.000010 -0.165000 0.992284 0.858335 -0.176149 -1.688408 8.161922 7.115265 8.098735 7.048243 -2.097149
16.866106 1.044320 -0.000009 -0.165000 0.991789 0.861027 -0.176233 -1.611207 8.394887 7.365265 8.339538 7.298243 -2.070917
16.876189 1.044320 -0.000009 -0.165000 0.991251 0.847365 -0.176343 -1.611207 8.394887 7.399111 8.339538 7.342997 -1.992317
16.886271 1.044320 -0.000009 -0.165000 0.990653 0.831273 -0.176545 -1.611207 8.394887 7.399111 8.339538 7.342997 -1.992317
16.896351 1.044320 -0.000009 -0.165000 0.989956 0.840038 -0.176674 -1.611207 8.394887 7.399111 8.339538 7.342997 -1.992317
16.906425 1.044320 -0.000009 -0.165000 0.989185 0.813251 -0.176816 -1.611207 8.394887 7.399111 8.339538 7.342997 -1.992317
16.916493 1.044215 -0.000008 -0.165000 0.988282 0.864066 -0.176950 -1.543865 8.560155 7.606878 8.510212 7.556727 -1.906762
16.926552 1.044215 -0.000008 -0.165000 0.987355 0.851944 -0.177224 -1.543865 8.560155 7.606878 8.510212 7.556727 -1.906762
16.936603 1.044215 -0.000008 -0.165000 0.986361 0.924531 -0.177699 -1.543865 8.560155 7.606878 8.510212 7.556727 -1.906762
16.946644 1.044215 -0.000008 -0.165000 0.985388 0.972262 -0.178011 -1.543865 8.560155 7.606878 8.510212 7.556727 -1.906762
16.956676 1.044215 -0.000008 -0.165000 0.984472 0.976385 -0.178317 -1.543865 8.560155 7.606878 8.510212 7.556727 -1.906762
16.966700 1.041247 -0.000007 -0.165000 0.983621 1.021875 -0.178614 -1.548844 8.717734 7.705464 8.670342 7.658649 -2.023963
16.976719 1.041247 -0.000007 -0.165000 0.982938 1.017635 -0.178920 -1.548844 8.717734 7.705464 8.670342 7.658649 -2.023963
16.986734 1.041247 -0.000007 -0.165000 0.982480 1.054041 -0.179195 -1.548844 8.717734 7.705464 8.670342 7.658649 -2.023963
16.996749 1.041247 -0.000007 -0.165000 0.982333 1.093046 -0.179761 -1.548844 8.717734 7.705464 8.670342 7.658649 -2.023963
17.006766 1.041247 -0.000007 -0.165000 0.982571 1.108601 -0.179967 -1.548844 8.717734 7.705464 8.670342 7.658649 -2.023963
17.016789 1.042120 -0.000006 -0.165000 0.983214 1.145542 -0.180124 -1.594249 8.897841 7.767899 8.851656 7.722716 -2.258882
17.026821 1.042120 -0.000006 -0.165000 0.984265 1.157932 -0.180322 -1.594249 8.897841 7.767899 8.851656 7.722716 -2.258882
17.036864 1.042120 -0.000006 -0.165000 0.985642 1.188705 -0.180570 -1.594249 8.897841 7.767899 8.851656 7.722716 -2.258882
17.046920 1.042120 -0.000006 -0.165000 0.987248 1.242338 -0.180661 -1.594249 8.897841 7.767899 8.851656 7.722716 -2.258882
17.056991 1.042120 -0.000006 -0.165000 0.989022 1.217953 -0.180750 -1.594249 8.897841 7.767899 8.851656 7.722716 -2.258882
17.067076 1.049343 -0.000006 -0.165000 0.990774 1.256348 -0.180798 -1.692051 9.040012 7.764823 8.993088 7.717807 -2.550470
17.077174 1.049343 -0.000006 -0.165000 0.992460 1.233428 -0.180899 -1.692051 9.040012 7.764823 8.993088 7.717807 -2.550470
17.087284 1.049343 -0.000006 -0.165000 0.993929 1.267319 -0.181047 -1.692051 9.040012 7.764823 8.993088 7.717807 -2.550470
17.097403 1.049343 -0.000006 -0.165000 0.995165 1.280687 -0.181173 -1.692051 9.040012 7.764823 8.993088 7.717807 -2.550470
17.107527 1.049343 -0.000006 -0.165000 0.996114 1.313659 -0.181285 -1.692051 9.040012 7.764823 8.993088 7.717807 -2.550470
17.117652 1.054525 -0.000005 -0.165000 0.996780 1.330083 -0.181480 -1.773586 9.096854 7.686103 9.046473 7.636161 -2.821063
17.127774 1.054525 -0.000005 -0.165000 0.997128 1.378476 -0.181688 -1.773586 9.096854 7.686103 9.046473 7.636161 -2.821063
17.137890 1.054525 -0.000005 -0.165000 0.997157 1.481483 -0.182178 -1.773586 9.096854 7.686103 9.046473 7.636161 -2.821063
17.147995 1.054525 -0.000005 -0.165000 0.996924 1.481221 -0.182408 -1.773586 9.096854 7.686103 9.046473 7.636161 -2.821063
17.158087 1.054525 -0.000005 -0.165000 0.996386 1.539915 -0.182656 -1.773586 9.096854 7.686103 9.046473 7.636161 -2.821063
17.168163 1.050754 -0.000005 -0.165000 0.995619 1.553954 -0.182860 -1.872829 9.087752 7.496063 9.032310 7.443055 -3.180943
17.178222 1.050754 -0.000005 -0.165000 0.994695 1.554143 -0.183032 -1.872829 9.087752 7.496063 9.032310 7.443055 -3.180943
17.188265 1.050754 -0.000005 -0.165000 0.993726 1.587233 -0.183328 -1.872829 9.087752 7.496063 9.032310 7.443055 -3.180943
17.198291 1.050754 -0.000005 -0.165000 0.992865 1.615106 -0.183444 -1.872829 9.087752 7.496063 9.032310 7.443055 -3.180943
17.208303 1.050754 -0.000005 -0.165000 0.992281 1.605482 -0.183498 -1.872829 9.087752 7.496063 9.032310 7.443055 -3.180943
17.218304 1.043456 -0.000004 -0.165000 0.992106 1.621992 -0.183549 -1.934805 9.004274 7.273534 8.944977 7.216897 -3.458820
17.228297 1.043456 -0.000004 -0.165000 0.992445 1.651347 -0.183555 -1.934805 9.004274 7.273534 8.944977 7.216897 -3.458820
17.238287 1.043456 -0.000004 -0.165000 0.993363 1.662828 -0.183540 -1.934805 9.004274 7.273534 8.944977 7.216897 -3.458820
17.248279 1.043456 -0.000004 -0.165000 0.994864 1.670222 -0.183514 -1.934805 9.004274 7.273534 8.944977 7.216897 -3.458820
17.258277 1.043456 -0.000004 -0.165000 0.996892 1.691768 -0.183490 -1.934805 9.004274 7.273534 8.944977 7.216897 -3.458820
17.268285 1.044286 -0.000004 -0.165000 0.999374 1.687758 -0.183444 -2.024577 8.857068 7.023534 8.793296 6.966897 -3.659932
17.278308 1.044286 -0.000004 -0.165000 1.002160 1.730342 -0.183400 -2.024577 8.857068 6.997484 8.793296 6.935123 -3.717756
17.288347 1.044286 -0.000004 -0.165000 1.005129 1.747493 -0.183355 -2.024577 8.857068 6.997484 8.793296 6.935123 -3.717756
17.298404 1.044286 -0.000004 -0.165000 1.008116 1.801677 -0.183375 -2.024577 8.857068 6.997484 8.793296 6.935123 -3.717756
17.308480 1.044286 -0.000004 -0.165000 1.011043 1.838101 -0.183376 -2.024577 8.857068 6.997484 8.793296 6.935123 -3.717756
17.318574 1.052677 -0.000003 -0.165000 1.013833 1.938159 -0.183460 -2.128865 8.676509 6.747484 8.605885 6.685123 -3.849787
17.328685 1.052677 -0.000003 -0.165000 1.016476 1.920186 -0.183547 -2.128865 8.676509 6.680289 8.605885 6.603679 -3.998426
17.338812 1.052677 -0.000003 -0.165000 1.018881 2.042211 -0.183817 -2.128865 8.676509 6.680289 8.605885 6.603679 -3.998426
17.348952 1.052677 -0.000003 -0.165000 1.021022 2.086990 -0.183915 -2.128865 8.676509 6.680289 8.605885 6.603679 -3.998426
17.359104 1.052677 -0.000003 -0.165000 1.022828 2.151299 -0.184034 -2.128865 8.676509 6.680289 8.605885 6.603679 -3.998426
17.369263 1.059345 -0.000003 -0.165000 1.024238 2.184321 -0.184071 -2.319985 8.590020 6.430289 8.509023 6.353679 -4.315075
17.379425 1.059345 -0.000003 -0.165000 1.025200 2.225806 -0.184165 -2.319985 8.590020 6.349992 8.509023 6.266541 -4.482510
17.389589 1.059345 -0.000003 -0.165000 1.025695 2.255542 -0.184129 -2.319985 8.590020 6.349992 8.509023 6.266541 -4.482510
17.399748 1.059345 -0.000003 -0.165000 1.025744 2.303475 -0.184081 -2.319985 8.590020 6.349992 8.509023 6.266541 -4.482510
17.409901 1.059345 -0.000003 -0.165000 1.025406 2.273231 -0.183963 -2.319985 8.590020 6.349992 8.509023 6.266541 -4.482510
17.420044 1.057531 -0.000003 -0.165000 1.024764 2.336771 -0.183867 -2.499180 8.516194 6.099992 8.423800 6.016541 -4.823461
17.430175 1.057531 -0.000003 -0.165000 1.023931 2.334643 -0.183725 -2.499180 8.516194 6.050617 8.423800 5.954753 -4.934624
17.440292 1.057531 -0.000003 -0.165000 1.023013 2.358777 -0.183577 -2.499180 8.516194 6.050617 8.423800 5.954753 -4.934624
17.450394 1.057531 -0.000003 -0.165000 1.022121 2.373476 -0.183215 -2.499180 8.516194 6.050617 8.423800 5.954753 -4.934624
17.460480 1.057531 -0.000003 -0.165000 1.021338 2.386698 -0.183078 -2.499180 8.516194 6.050617 8.423800 5.954753 -4.934624
17.470552 1.049844 -0.000002 -0.165000 1.020729 2.393746 -0.182891 -2.676854 8.410481 5.800617 8.304798 5.704753 -5.209909
17.480608 1.049844 -0.000002 -0.165000 1.020311 2.424598 -0.182754 -2.676854 8.410481 5.751892 8.304798 5.642889 -5.320497
17.490650 1.049844 -0.000002 -0.165000 1.020074 2.439454 -0.182595 -2.676854 8.410481 5.751892 8.304798 5.642889 -5.320497
17.500680 1.049844 -0.000002 -0.165000 1.019971 2.522332 -0.182400 -2.676854 8.410481 5.751892 8.304798 5.642889 -5.320497
17.510699 1.049844 -0.000002 -0.165000 1.019977 2.535996 -0.182357 -2.676854 8.410481 5.751892 8.304798 5.642889 -5.320497
17.520709 1.042993 -0.000002 -0.165000 1.020058 2.627374 -0.182346 -2.824080 8.236736 5.501892 8.116138 5.392889 -5.458092
17.530712 1.042993 -0.000002 -0.165000 1.020159 2.611663 -0.182311 -2.824080 8.236736 5.420589 8.116138 5.297653 -5.634633
17.540712 1.042993 -0.000002 -0.165000 1.020302 2.693921 -0.182306 -2.824080 8.236736 5.420589 8.116138 5.297653 -5.634633
17.550710 1.042993 -0.000002 -0.165000 1.020485 2.730712 -0.182262 -2.824080 8.236736 5.420589 8.116138 5.297653 -5.634633
17.560710 1.042993 -0.000002 -0.165000 1.020761 2.781640 -0.182198 -2.824080 8.236736 5.420589 8.116138 5.297653 -5.634633
17.570713 1.041466 -0.000002 -0.165000 1.021159 2.777588 -0.182101 -3.006817 8.180305 5.170589 8.042593 5.047653 -6.004657
17.580723 1.041466 -0.000002 -0.165000 1.021749 2.836562 -0.181987 -3.006817 8.180305 5.161777 8.042593 5.022093 -6.039028
17.590741 1.041466 -0.000002 -0.165000 1.022510 2.873534 -0.181665 -3.006817 8.180305 5.161777 8.042593 5.022093 -6.039028
17.600770 1.041466 -0.000002 -0.165000 1.023420 2.894920 -0.181440 -3.006817 8.180305 5.161777 8.042593 5.022093 -6.039028
17.610811 1.041466 -0.000002 -0.165000 1.024432 2.897519 -0.181170 -3.006817 8.180305 5.161777 8.042593 5.022093 -6.039028
17.620868 1.046140 -0.000002 -0.165000 1.025507 2.923185 -0.180914 -3.193371 8.248894 5.037286 8.091271 4.879008 -6.423871
17.630939 1.046140 -0.000002 -0.165000 1.026574 2.897726 -0.180636 -3.193371 8.248894 5.037286 8.091271 4.879008 -6.423871
17.641027 1.046140 -0.000002 -0.165000 1.027602 2.884909 -0.180332 -3.193371 8.248894 5.037286 8.091271 4.879008 -6.423871
17.651129 1.046140 -0.000002 -0.165000 1.028558 2.843404 -0.179702 -3.193371 8.248894 5.037286 8.091271 4.879008 -6.423871
17.661246 1.046140 -0.000002 -0.165000 1.029435 2.819514 -0.179419 -3.193371 8.248894 5.037286 8.091271 4.879008 -6.423871
17.671374 1.052670 -0.000001 -0.165000 1.030222 2.781416 -0.179152 -3.272433 8.326085 5.038005 8.152714 4.864098 -6.576695
17.681512 1.052670 -0.000001 -0.165000 1.030934 2.794044 -0.178940 -3.272433 8.326085 5.038005 8.152714 4.864098 -6.576695
17.691657 1.052670 -0.000001 -0.165000 1.031527 2.746084 -0.178703 -3.272433 8.326085 5.038005 8.152714 4.864098 -6.576695
17.701806 1.052670 -0.000001 -0.165000 1.031973 2.724659 -0.178431 -3.272433 8.326085 5.038005 8.152714 4.864098 -6.576695
17.711957 1.052670 -0.000001 -0.165000 1.032225 2.764853 -0.178346 -3.272433 8.326085 5.038005 8.152714 4.864098 -6.576695
17.722106 1.054588 -0.000001 -0.165000 1.032171 2.748539 -0.178284 -3.252025 8.337948 5.067457 8.155860 4.883781 -6.542570
17.732253 1.054588 -0.000001 -0.165000 1.031780 2.753808 -0.178200 -3.252025 8.337948 5.067457 8.155860 4.883781 -6.542570
17.742393 1.054588 -0.000001 -0.165000 1.031002 2.757777 -0.178153 -3.252025 8.337948 5.067457 8.155860 4.883781 -6.542570
17.752526 1.054588 -0.000001 -0.165000 1.029820 2.728367 -0.177928 -3.252025 8.337948 5.067457 8.155860 4.883781 -6.542570
17.762649 1.054588 -0.000001 -0.165000 1.028314 2.728624 -0.177803 -3.252025 8.337948 5.067457 8.155860 4.883781 -6.542570
17.772761 1.050492 -0.000001 -0.165000 1.026506 2.673104 -0.177670 -3.194802 8.334255 5.127406 8.149667 4.940072 -6.416443
17.782861 1.050492 -0.000001 -0.165000 1.024566 2.693460 -0.177509 -3.194802 8.334255 5.127406 8.149667 4.940072 -6.416443
17.792947 1.050492 -0.000001 -0.165000 1.022509 2.617636 -0.177149 -3.194802 8.334255 5.127406 8.149667 4.940072 -6.416443
17.803021 1.050492 -0.000001 -0.165000 1.020489 2.536737 -0.176902 -3.194802 8.334255 5.127406 8.149667 4.940072 -6.416443
17.813083 1.050492 -0.000001 -0.165000 1.018610 2.515463 -0.176672 -3.194802 8.334255 5.127406 8.149667 4.940072 -6.416443
17.823133 1.044087 -0.000001 -0.165000 1.016891 2.459396 -0.176410 -3.088352 8.337739 5.275472 8.157414 5.091622 -6.128059
17.833173 1.044087 -0.000001 -0.165000 1.015397 2.409479 -0.176141 -3.088352 8.337739 5.275472 8.157414 5.091622 -6.128059
17.843207 1.044087 -0.000001 -0.165000 1.014144 2.245233 -0.175628 -3.088352 8.337739 5.275472 8.157414 5.091622 -6.128059
17.853236 1.044087 -0.000001 -0.165000 1.013231 2.177596 -0.175404 -3.088352 8.337739 5.275472 8.157414 5.091622 -6.128059
17.863265 1.044087 -0.000001 -0.165000 1.012680 2.112874 -0.175201 -3.088352 8.337739 5.275472 8.157414 5.091622 -6.128059
17.873294 1.041410 -0.000001 -0.165000 1.012520 2.048144 -0.175034 -2.852429 8.258397 5.489454 8.090364 5.318647 -5.540660
17.883329 1.041410 -0.000001 -0.165000 1.012772 2.010130 -0.174896 -2.852429 8.258397 5.489454 8.090364 5.318647 -5.540660
17.893371 1.041410 -0.000001 -0.165000 1.013398 1.924983 -0.174797 -2.852429 8.258397 5.489454 8.090364 5.318647 -5.540660
17.903424 1.041410 -0.000001 -0.165000 1.014377 1.902409 -0.174795 -2.852429 8.258397 5.489454 8.090364 5.318647 -5.540660
17.913490 1.041410 -0.000001 -0.165000 1.015591 1.874930 -0.174859 -2.852429 8.258397 5.489454 8.090364 5.318647 -5.540660
17.923571 1.046488 -0.000001 -0.165000 1.016891 1.818440 -0.174900 -2.581703 8.178997 5.734427 8.028307 5.568647 -4.904230
17.933667 1.046488 -0.000001 -0.165000 1.018164 1.827990 -0.174951 -2.581703 8.178997 5.734427 8.028307 5.581835 -4.891042
17.943779 1.046488 -0.000001 -0.165000 1.019198 1.736691 -0.174996 -2.581703 8.178997 5.734427 8.028307 5.581835 -4.891042
17.953907 1.046488 -0.000001 -0.165000 1.019968 1.711918 -0.174983 -2.581703 8.178997 5.734427 8.028307 5.581835 -4.891042
17.964048 1.046488 -0.000001 -0.165000 1.020380 1.647355 -0.174943 -2.581703 8.178997 5.734427 8.028307 5.581835 -4.891042
17.974202 1.054032 -0.000001 -0.165000 1.020466 1.648198 -0.174923 -2.320232 8.163530 5.984427 8.033066 5.831835 -4.380334
17.984366 1.054032 -0.000001 -0.165000 1.020202 1.573400 -0.174826 -2.320232 8.163530 6.037658 8.033066 5.905537 -4.253400
17.994538 1.054032 -0.000001 -0.165000 1.019671 1.530545 -0.174740 -2.320232 8.163530 6.037658 8.033066 5.905537 -4.253400
18.004716 1.054032 -0.000001 -0.165000 1.018902 1.399029 -0.174546 -2.320232 8.163530 6.037658 8.033066 5.905537 -4.253400
18.014897 1.054032 -0.000001 -0.165000 1.017983 1.360882 -0.174416 -2.320232 8.163530 6.037658 8.033066 5.905537 -4.253400
18.025079 1.057428 -0.000001 -0.165000 1.016931 1.312094 -0.174302 -2.100133 8.245405 6.287658 8.134746 6.155537 -3.936956
18.035260 1.057428 -0.000001 -0.165000 1.015769 1.250566 -0.174185 -2.100133 8.245405 6.421779 8.134746 6.309905 -3.648467
18.045438 1.057428 -0.000001 -0.165000 1.014509 1.145725 -0.174008 -2.100133 8.245405 6.421779 8.134746 6.309905 -3.648467
18.055610 1.057428 -0.000001 -0.165000 1.013154 1.066765 -0.173992 -2.100133 8.245405 6.421779 8.134746 6.309905 -3.648467
