dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
22.137695 1.057474 -0.000000 -0.200000 1.012522 0.521986 -0.186310 -0.847252 8.471302 7.841764 8.459928 7.841764 -1.247703
22.147758 1.057939 -0.000000 -0.200000 1.013523 0.536554 -0.186211 -0.881464 8.337281 7.692728 8.324404 7.692728 -1.276228
22.157813 1.057939 -0.000000 -0.200000 1.013078 0.490189 -0.186114 -0.881464 8.337281 7.692728 8.324404 7.692728 -1.276228
22.167860 1.057939 -0.000000 -0.200000 1.012728 0.480064 -0.186039 -0.881464 8.337281 7.692728 8.324404 7.692728 -1.276228
22.177903 1.057939 -0.000000 -0.200000 1.013171 0.447195 -0.185984 -0.881464 8.337281 7.692728 8.324404 7.692728 -1.276228
22.187940 1.057939 -0.000000 -0.200000 1.012978 0.455361 -0.185935 -0.881464 8.337281 7.692728 8.324404 7.692728 -1.276228
22.197978 1.056284 -0.000000 -0.200000 1.013576 0.431283 -0.185848 -0.840406 8.191457 7.604598 8.178229 7.604598 -1.160491
22.208014 1.056284 -0.000000 -0.200000 1.014270 0.442436 -0.185698 -0.840406 8.191457 7.604598 8.178229 7.604598 -1.160491
22.218047 1.056284 -0.000000 -0.200000 1.015039 0.434152 -0.185593 -0.840406 8.191457 7.604598 8.178229 7.604598 -1.160491
22.228079 1.056284 -0.000000 -0.200000 1.015834 0.442603 -0.185555 -0.840406 8.191457 7.604598 8.178229 7.604598 -1.160491
22.238110 1.056284 -0.000000 -0.200000 1.015877 0.422415 -0.185479 -0.840406 8.191457 7.604598 8.178229 7.604598 -1.160491
22.248139 1.056719 0.000000 -0.200000 1.016592 0.400815 -0.185427 -0.812765 8.012638 7.489537 7.999642 7.489537 -1.033206
22.258169 1.056719 0.000000 -0.200000 1.017196 0.429123 -0.185385 -0.812765 8.012638 7.489537 7.999642 7.489537 -1.033206
22.268200 1.056719 0.000000 -0.200000 1.017673 0.412213 -0.185319 -0.812765 8.012638 7.489537 7.999642 7.489537 -1.033206
22.278234 1.056719 0.000000 -0.200000 1.018757 0.360506 -0.185304 -0.812765 8.012638 7.489537 7.999642 7.489537 -1.033206
22.288274 1.056719 0.000000 -0.200000 1.019710 0.365193 -0.185273 -0.812765 8.012638 7.489537 7.999642 7.489537 -1.033206
22.298315 1.058476 0.000000 -0.200000 1.019826 0.373438 -0.185223 -0.793634 7.878517 7.407071 7.865979 7.407071 -0.930355
22.308353 1.058476 0.000000 -0.200000 1.019165 0.339330 -0.185147 -0.793634 7.878517 7.407071 7.865979 7.407071 -0.930355
22.318391 1.058476 0.000000 -0.200000 1.019216 0.339637 -0.185036 -0.793634 7.878517 7.407071 7.865979 7.407071 -0.930355
22.328427 1.058476 0.000000 -0.200000 1.019281 0.320802 -0.184961 -0.793634 7.878517 7.407071 7.865979 7.407071 -0.930355
22.338461 1.058476 0.000000 -0.200000 1.019381 0.314753 -0.184951 -0.793634 7.878517 7.407071 7.865979 7.407071 -0.930355
22.348492 1.058487 0.000000 -0.200000 1.018803 0.296824 -0.184889 -0.754878 7.809012 7.403817 7.797991 7.403817 -0.799368
22.358523 1.058487 0.000000 -0.200000 1.019012 0.267410 -0.184858 -0.754878 7.809012 7.403817 7.797991 7.403817 -0.799368
22.368552 1.058487 0.000000 -0.200000 1.019283 0.240916 -0.184792 -0.754878 7.809012 7.403817 7.797991 7.403817 -0.799368
22.378581 1.058487 0.000000 -0.200000 1.019582 0.275143 -0.184705 -0.754878 7.809012 7.403817 7.797991 7.403817 -0.799368
22.388613 1.058487 0.000000 -0.200000 1.019889 0.259318 -0.184704 -0.754878 7.809012 7.403817 7.797991 7.403817 -0.799368
22.398647 1.059519 0.000000 -0.200000 1.020931 0.244595 -0.184655 -0.715721 7.758485 7.419478 7.749346 7.419478 -0.668874
22.408683 1.059519 0.000000 -0.200000 1.021222 0.248021 -0.184588 -0.715721 7.758485 7.419478 7.749346 7.419478 -0.668874
22.418722 1.059519 0.000000 -0.200000 1.021472 0.247919 -0.184598 -0.715721 7.758485 7.419478 7.749346 7.419478 -0.668874
22.428761 1.059519 0.000000 -0.200000 1.021685 0.237102 -0.184572 -0.715721 7.758485 7.419478 7.749346 7.419478 -0.668874
22.438801 1.059519 0.000000 -0.200000 1.022582 0.196513 -0.184553 -0.715721 7.758485 7.419478 7.749346 7.419478 -0.668874
22.448846 1.061483 0.000000 -0.200000 1.022634 0.225786 -0.184532 -0.694022 7.711474 7.419125 7.704350 7.419125 -0.577575
22.458889 1.061483 0.000000 -0.200000 1.022644 0.205941 -0.184498 -0.694022 7.711474 7.419125 7.704350 7.419125 -0.577575
22.468933 1.061483 0.000000 -0.200000 1.023316 0.189777 -0.184480 -0.694022 7.711474 7.419125 7.704350 7.419125 -0.577575
22.478978 1.061483 0.000000 -0.200000 1.023179 0.186420 -0.184418 -0.694022 7.711474 7.419125 7.704350 7.419125 -0.577575
22.489024 1.061483 0.000000 -0.200000 1.022952 0.183591 -0.184388 -0.694022 7.711474 7.419125 7.704350 7.419125 -0.577575
22.499070 1.062618 0.000000 -0.200000 1.022663 0.183081 -0.184284 -0.670898 7.695360 7.450097 7.691072 7.450097 -0.486239
22.509114 1.062618 0.000000 -0.200000 1.022348 0.158218 -0.184154 -0.670898 7.695360 7.450097 7.691072 7.450097 -0.486239
22.519157 1.062618 0.000000 -0.200000 1.022010 0.141129 -0.184096 -0.670898 7.695360 7.450097 7.691072 7.450097 -0.486239
22.529198 1.062618 0.000000 -0.200000 1.020955 0.106999 -0.184039 -0.670898 7.695360 7.450097 7.691072 7.450097 -0.486239
22.539234 1.062618 0.000000 -0.200000 1.020714 0.089210 -0.184050 -0.670898 7.695360 7.450097 7.691072 7.450097 -0.486239
22.549268 1.062129 0.000000 -0.200000 1.020586 0.061380 -0.183986 -0.601097 7.700581 7.544137 7.700546 7.544137 -0.312852
22.559298 1.062129 0.000000 -0.200000 1.019833 0.031765 -0.183963 -0.601097 7.700581 7.544137 7.700546 7.544137 -0.312852
22.569328 1.062129 0.000000 -0.200000 1.019941 0.001909 -0.183868 -0.601097 7.700581 7.544137 7.700546 7.544137 -0.312852
22.579355 1.062129 0.000000 -0.200000 1.020213 0.011309 -0.183801 -0.601097 7.700581 7.544137 7.700546 7.544137 -0.312852
22.589379 1.062129 0.000000 -0.200000 1.019875 -0.006535 -0.183774 -0.601097 7.700581 7.544137 7.700546 7.544137 -0.312852
22.599402 1.061567 0.000000 -0.200000 1.020356 -0.022974 -0.183711 -0.526022 7.660451 7.603648 7.662907 7.603648 -0.116061
22.609425 1.061567 0.000000 -0.200000 1.020854 0.000589 -0.183683 -0.526022 7.660451 7.603648 7.662907 7.603648 -0.116061
22.619450 1.061567 0.000000 -0.200000 1.021326 -0.041140 -0.183664 -0.526022 7.660451 7.603648 7.662907 7.603648 -0.116061
22.629474 1.061567 0.000000 -0.200000 1.021747 -0.046940 -0.183713 -0.526022 7.660451 7.603648 7.662907 7.603648 -0.116061
22.639499 1.061567 0.000000 -0.200000 1.022075 -0.089980 -0.183747 -0.526022 7.660451 7.603648 7.662907 7.603648 -0.116061
22.649525 1.061866 0.000000 -0.200000 1.022331 -0.053075 -0.183757 -0.473785 7.590257 7.613043 7.594343 7.613043 0.041486
22.659558 1.061866 0.000000 -0.200000 1.023222 -0.105727 -0.183804 -0.473785 7.590257 7.613043 7.594343 7.613043 0.041486
22.669593 1.061866 0.000000 -0.200000 1.023281 -0.096587 -0.183803 -0.473785 7.590257 7.613043 7.594343 7.613043 0.041486
22.679633 1.061866 0.000000 -0.200000 1.023948 -0.102129 -0.183842 -0.473785 7.590257 7.613043 7.594343 7.613043 0.041486
22.689675 1.061866 0.000000 -0.200000 1.023766 -0.119490 -0.183815 -0.473785 7.590257 7.613043 7.594343 7.613043 0.041486
22.699718 1.064548 0.000000 -0.200000 1.023492 -0.110177 -0.183803 -0.425567 7.574421 7.668721 7.585027 7.668721 0.177994
22.709761 1.064548 0.000000 -0.200000 1.023147 -0.132219 -0.183774 -0.425567 7.574421 7.668721 7.585027 7.668721 0.177994
22.719805 1.064548 0.000000 -0.200000 1.022718 -0.141585 -0.183828 -0.425567 7.574421 7.668721 7.585027 7.668721 0.177994
22.729848 1.064548 0.000000 -0.200000 1.022255 -0.161565 -0.183832 -0.425567 7.574421 7.668721 7.585027 7.668721 0.177994
22.739891 1.064548 0.000000 -0.200000 1.022526 -0.111821 -0.183867 -0.425567 7.574421 7.668721 7.585027 7.668721 0.177994
22.749938 1.065432 0.000000 -0.200000 1.022043 -0.177811 -0.183929 -0.372878 7.627264 7.800513 7.644318 7.800513 0.329443
22.759981 1.065432 0.000000 -0.200000 1.021628 -0.112033 -0.183990 -0.372878 7.627264 7.800513 7.644318 7.800513 0.329443
22.770022 1.065432 0.000000 -0.200000 1.021297 -0.130760 -0.184073 -0.372878 7.627264 7.800513 7.644318 7.800513 0.329443
22.780062 1.065432 0.000000 -0.200000 1.021053 -0.115634 -0.184132 -0.372878 7.627264 7.800513 7.644318 7.800513 0.329443
22.790103 1.065432 0.000000 -0.200000 1.020871 -0.139009 -0.184167 -0.372878 7.627264 7.800513 7.644318 7.800513 0.329443
22.800145 1.065436 0.000000 -0.200000 1.020766 -0.123401 -0.184201 -0.381653 7.694746 7.879064 7.705475 7.879064 0.357908
22.810188 1.065436 0.000000 -0.200000 1.020707 -0.125802 -0.184235 -0.381653 7.694746 7.879064 7.705475 7.879064 0.357908
22.820232 1.065436 0.000000 -0.200000 1.020658 -0.096561 -0.184343 -0.381653 7.694746 7.879064 7.705475 7.879064 0.357908
22.830276 1.065436 0.000000 -0.200000 1.021351 -0.110230 -0.184375 -0.381653 7.694746 7.879064 7.705475 7.879064 0.357908
22.840326 1.065436 0.000000 -0.200000 1.021984 -0.115985 -0.184417 -0.381653 7.694746 7.879064 7.705475 7.879064 0.357908
22.850381 1.066860 0.000000 -0.200000 1.022515 -0.096657 -0.184455 -0.403201 7.738359 7.904275 7.740271 7.904275 0.329919
22.860440 1.066860 0.000000 -0.200000 1.022922 -0.111092 -0.184509 -0.403201 7.738359 7.904275 7.740271 7.904275 0.329919
22.870506 1.066860 0.000000 -0.200000 1.023167 -0.107170 -0.184550 -0.403201 7.738359 7.904275 7.740271 7.904275 0.329919
22.880580 1.066860 0.000000 -0.200000 1.024009 -0.117247 -0.184556 -0.403201 7.738359 7.904275 7.740271 7.904275 0.329919
22.890660 1.066860 0.000000 -0.200000 1.024002 -0.097983 -0.184547 -0.403201 7.738359 7.904275 7.740271 7.904275 0.329919
22.900744 1.069962 0.000000 -0.200000 1.023944 -0.111156 -0.184575 -0.405155 7.805433 7.961801 7.803317 7.961801 0.314853
22.910833 1.069962 0.000000 -0.200000 1.024615 -0.130939 -0.184557 -0.405155 7.805433 7.961801 7.803317 7.961801 0.314853
22.920924 1.069962 0.000000 -0.200000 1.023889 -0.129562 -0.184584 -0.405155 7.805433 7.961801 7.803317 7.961801 0.314853
22.931016 1.069962 0.000000 -0.200000 1.024783 -0.145402 -0.184581 -0.405155 7.805433 7.961801 7.803317 7.961801 0.314853
22.941111 1.069962 0.000000 -0.200000 1.025063 -0.117483 -0.184621 -0.405155 7.805433 7.961801 7.803317 7.961801 0.314853
22.951206 1.071881 0.000000 -0.200000 1.025495 -0.155165 -0.184637 -0.375576 7.854251 8.031922 7.850062 8.031922 0.359531
22.961301 1.071881 0.000000 -0.200000 1.025289 -0.133520 -0.184670 -0.375576 7.854251 8.031922 7.850062 8.031922 0.359531
22.971395 1.071881 0.000000 -0.200000 1.025896 -0.141855 -0.184662 -0.375576 7.854251 8.031922 7.850062 8.031922 0.359531
22.981487 1.071881 0.000000 -0.200000 1.025781 -0.120920 -0.184695 -0.375576 7.854251 8.031922 7.850062 8.031922 0.359531
22.991578 1.071881 0.000000 -0.200000 1.026414 -0.161173 -0.184740 -0.375576 7.854251 8.031922 7.850062 8.031922 0.359531
23.001663 1.070520 0.000000 -0.200000 1.026309 -0.143635 -0.184798 -0.360676 7.801522 7.990901 7.797325 7.990901 0.382956
23.011743 1.070520 0.000000 -0.200000 1.025438 -0.164184 -0.184896 -0.360676 7.801522 7.990901 7.797325 7.990901 0.382956
23.021817 1.070520 0.000000 -0.200000 1.025306 -0.146777 -0.184999 -0.360676 7.801522 7.990901 7.797325 7.990901 0.382956
23.031884 1.070520 0.000000 -0.200000 1.025190 -0.164381 -0.185030 -0.360676 7.801522 7.990901 7.797325 7.990901 0.382956
23.041944 1.070520 0.000000 -0.200000 1.023621 -0.146544 -0.185105 -0.360676 7.801522 7.990901 7.797325 7.990901 0.382956
23.051993 1.067433 0.000000 -0.200000 1.023561 -0.142740 -0.185093 -0.347971 7.728080 7.926144 7.724121 7.926144 0.400087
23.062036 1.067433 0.000000 -0.200000 1.022744 -0.135486 -0.185102 -0.347971 7.728080 7.926144 7.724121 7.926144 0.400087
23.072073 1.067433 0.000000 -0.200000 1.022654 -0.130985 -0.185100 -0.347971 7.728080 7.926144 7.724121 7.926144 0.400087
23.082107 1.067433 0.000000 -0.200000 1.021792 -0.157246 -0.185070 -0.347971 7.728080 7.926144 7.724121 7.926144 0.400087
23.092138 1.067433 0.000000 -0.200000 1.021643 -0.138815 -0.185073 -0.347971 7.728080 7.926144 7.724121 7.926144 0.400087
23.102167 1.065229 0.000000 -0.200000 1.020786 -0.158707 -0.185096 -0.338315 7.716994 7.923901 7.710525 7.923901 0.420283
23.112193 1.065229 0.000000 -0.200000 1.020744 -0.178123 -0.185104 -0.338315 7.716994 7.923901 7.710525 7.923901 0.420283
23.122218 1.065229 0.000000 -0.200000 1.020780 -0.196803 -0.185211 -0.338315 7.716994 7.923901 7.710525 7.923901 0.420283
23.132245 1.065229 0.000000 -0.200000 1.020883 -0.175051 -0.185275 -0.338315 7.716994 7.923901 7.710525 7.923901 0.420283
23.142272 1.065229 0.000000 -0.200000 1.021116 -0.184644 -0.185330 -0.338315 7.716994 7.923901 7.710525 7.923901 0.420283
23.152304 1.065497 0.000000 -0.200000 1.022158 -0.196536 -0.185360 -0.305037 7.707676 7.938317 7.700075 7.938317 0.468882
23.162339 1.065497 0.000000 -0.200000 1.022505 -0.159072 -0.185413 -0.305037 7.707676 7.938317 7.700075 7.938317 0.468882
23.172380 1.065497 0.000000 -0.200000 1.023552 -0.178706 -0.185513 -0.305037 7.707676 7.938317 7.700075 7.938317 0.468882
23.182425 1.065497 0.000000 -0.200000 1.024533 -0.154755 -0.185555 -0.305037 7.707676 7.938317 7.700075 7.938317 0.468882
23.192476 1.065497 0.000000 -0.200000 1.024637 -0.180785 -0.185614 -0.305037 7.707676 7.938317 7.700075 7.938317 0.468882
23.202533 1.068011 0.000000 -0.200000 1.026054 -0.149372 -0.185666 -0.308164 7.663044 7.887618 7.654353 7.887618 0.457839
23.212594 1.068011 0.000000 -0.200000 1.026604 -0.151726 -0.185811 -0.308164 7.663044 7.887618 7.654353 7.887618 0.457839
23.222660 1.068011 0.000000 -0.200000 1.027020 -0.125611 -0.185903 -0.308164 7.663044 7.887618 7.654353 7.887618 0.457839
23.232731 1.068011 0.000000 -0.200000 1.027288 -0.145893 -0.186011 -0.308164 7.663044 7.887618 7.654353 7.887618 0.457839
23.242806 1.068011 0.000000 -0.200000 1.027408 -0.148705 -0.186061 -0.308164 7.663044 7.887618 7.654353 7.887618 0.457839
23.252887 1.070785 0.000000 -0.200000 1.028125 -0.150722 -0.186089 -0.303675 7.656035 7.873244 7.646173 7.873244 0.444281
23.262973 1.070785 0.000000 -0.200000 1.028014 -0.145695 -0.186057 -0.303675 7.656035 7.873244 7.646173 7.873244 0.444281
23.273062 1.070785 0.000000 -0.200000 1.027879 -0.141111 -0.186030 -0.303675 7.656035 7.873244 7.646173 7.873244 0.444281
23.283154 1.070785 0.000000 -0.200000 1.027776 -0.173710 -0.186062 -0.303675 7.656035 7.873244 7.646173 7.873244 0.444281
23.293245 1.070785 0.000000 -0.200000 1.027796 -0.162319 -0.186095 -0.303675 7.656035 7.873244 7.646173 7.873244 0.444281
23.303337 1.070790 0.000000 -0.200000 1.027935 -0.162126 -0.186122 -0.300163 7.695853 7.908712 7.687303 7.908712 0.434270
23.313430 1.070790 0.000000 -0.200000 1.027401 -0.139855 -0.186236 -0.300163 7.695853 7.908712 7.687303 7.908712 0.434270
23.323525 1.070790 0.000000 -0.200000 1.027674 -0.170881 -0.186338 -0.300163 7.695853 7.908712 7.687303 7.908712 0.434270
23.333616 1.070790 0.000000 -0.200000 1.027276 -0.125463 -0.186376 -0.300163 7.695853 7.908712 7.687303 7.908712 0.434270
23.343702 1.070790 0.000000 -0.200000 1.027698 -0.145467 -0.186439 -0.300163 7.695853 7.908712 7.687303 7.908712 0.434270
23.353786 1.069966 0.000000 -0.200000 1.027393 -0.152265 -0.186522 -0.287105 7.682625 7.893663 7.673245 7.893663 0.431457
23.363868 1.069966 0.000000 -0.200000 1.027092 -0.115764 -0.186594 -0.287105 7.682625 7.893663 7.673245 7.893663 0.431457
23.373947 1.069966 0.000000 -0.200000 1.027544 -0.133009 -0.186758 -0.287105 7.682625 7.893663 7.673245 7.893663 0.431457
23.384021 1.069966 0.000000 -0.200000 1.026534 -0.119661 -0.186829 -0.287105 7.682625 7.893663 7.673245 7.893663 0.431457
23.394093 1.069966 0.000000 -0.200000 1.026981 -0.130421 -0.186903 -0.287105 7.682625 7.893663 7.673245 7.893663 0.431457
23.404164 1.069086 0.000000 -0.200000 1.026662 -0.094450 -0.186977 -0.304665 7.650085 7.828765 7.639779 7.828765 0.367666
23.414233 1.069086 0.000000 -0.200000 1.027048 -0.073154 -0.187046 -0.304665 7.650085 7.828765 7.639779 7.828765 0.367666
23.424302 1.069086 0.000000 -0.200000 1.026616 -0.081879 -0.187152 -0.304665 7.650085 7.828765 7.639779 7.828765 0.367666
23.434371 1.069086 0.000000 -0.200000 1.026088 -0.078149 -0.187196 -0.304665 7.650085 7.828765 7.639779 7.828765 0.367666
23.444443 1.069086 0.000000 -0.200000 1.026189 -0.082817 -0.187198 -0.304665 7.650085 7.828765 7.639779 7.828765 0.367666
23.454517 1.069275 0.000000 -0.200000 1.026212 -0.050598 -0.187226 -0.337943 7.657773 7.789497 7.648212 7.789497 0.273009
23.464595 1.069275 0.000000 -0.200000 1.026923 -0.074459 -0.187260 -0.337943 7.657773 7.789497 7.648212 7.789497 0.273009
23.474676 1.069275 0.000000 -0.200000 1.026875 -0.051703 -0.187355 -0.337943 7.657773 7.789497 7.648212 7.789497 0.273009
23.484760 1.069275 0.000000 -0.200000 1.026903 -0.074437 -0.187373 -0.337943 7.657773 7.789497 7.648212 7.789497 0.273009
23.494847 1.069275 0.000000 -0.200000 1.027030 -0.049933 -0.187411 -0.337943 7.657773 7.789497 7.648212 7.789497 0.273009
23.504938 1.070124 0.000000 -0.200000 1.027275 -0.055848 -0.187457 -0.343386 7.697958 7.803189 7.690469 7.803189 0.217951
23.515031 1.070124 0.000000 -0.200000 1.027620 -0.064623 -0.187537 -0.343386 7.697958 7.803189 7.690469 7.803189 0.217951
23.525127 1.070124 0.000000 -0.200000 1.028041 -0.064306 -0.187665 -0.343386 7.697958 7.803189 7.690469 7.803189 0.217951
23.535225 1.070124 0.000000 -0.200000 1.028488 -0.043239 -0.187727 -0.343386 7.697958 7.803189 7.690469 7.803189 0.217951
23.545325 1.070124 0.000000 -0.200000 1.028889 -0.027154 -0.187786 -0.343386 7.697958 7.803189 7.690469 7.803189 0.217951
23.555426 1.070343 0.000000 -0.200000 1.029978 -0.047042 -0.187840 -0.335559 7.668797 7.757163 7.661515 7.757163 0.184014
23.565526 1.070343 0.000000 -0.200000 1.029517 -0.004573 -0.187954 -0.335559 7.668797 7.757163 7.661515 7.757163 0.184014
23.575624 1.070343 0.000000 -0.200000 1.029758 -0.034469 -0.188182 -0.335559 7.668797 7.757163 7.661515 7.757163 0.184014
23.585721 1.070343 0.000000 -0.200000 1.029188 -0.021771 -0.188281 -0.335559 7.668797 7.757163 7.661515 7.757163 0.184014
23.595819 1.070343 0.000000 -0.200000 1.029301 -0.023479 -0.188356 -0.335559 7.668797 7.757163 7.661515 7.757163 0.184014
23.605917 1.069583 0.000000 -0.200000 1.029378 -0.010947 -0.188416 -0.337797 7.631297 7.693433 7.623744 7.693433 0.131825
23.616012 1.069583 0.000000 -0.200000 1.028704 -0.002072 -0.188539 -0.337797 7.631297 7.693433 7.623744 7.693433 0.131825
23.626106 1.069583 0.000000 -0.200000 1.028754 0.008441 -0.188599 -0.337797 7.631297 7.693433 7.623744 7.693433 0.131825
23.636195 1.069583 0.000000 -0.200000 1.028053 0.015317 -0.188601 -0.337797 7.631297 7.693433 7.623744 7.693433 0.131825
23.646274 1.069583 0.000000 -0.200000 1.026687 0.003468 -0.188607 -0.337797 7.631297 7.693433 7.623744 7.693433 0.131825
23.656349 1.067056 0.000000 -0.200000 1.026075 0.027417 -0.188620 -0.359857 7.627648 7.653835 7.619807 7.653835 0.060215
23.666422 1.067056 0.000000 -0.200000 1.026236 0.010311 -0.188640 -0.359857 7.627648 7.653835 7.619807 7.653835 0.060215
23.676490 1.067056 0.000000 -0.200000 1.025713 0.045284 -0.188713 -0.359857 7.627648 7.653835 7.619807 7.653835 0.060215
23.686556 1.067056 0.000000 -0.200000 1.025254 0.034165 -0.188750 -0.359857 7.627648 7.653835 7.619807 7.653835 0.060215
23.696624 1.067056 0.000000 -0.200000 1.025556 0.045396 -0.188854 -0.359857 7.627648 7.653835 7.619807 7.653835 0.060215
23.706692 1.066220 0.000000 -0.200000 1.025181 0.053779 -0.188949 -0.373928 7.642773 7.633860 7.634880 7.633860 -0.009934
23.716761 1.066220 0.000000 -0.200000 1.025606 0.078891 -0.189102 -0.373928 7.642773 7.633860 7.634880 7.633860 -0.009934
23.726832 1.066220 0.000000 -0.200000 1.025350 0.061461 -0.189189 -0.373928 7.642773 7.633860 7.634880 7.633860 -0.009934
23.736904 1.066220 0.000000 -0.200000 1.025884 0.079103 -0.189281 -0.373928 7.642773 7.633860 7.634880 7.633860 -0.009934
23.746980 1.066220 0.000000 -0.200000 1.026424 0.086821 -0.189356 -0.373928 7.642773 7.633860 7.634880 7.633860 -0.009934
23.757058 1.066011 0.000000 -0.200000 1.026939 0.057997 -0.189446 -0.366289 7.604869 7.572823 7.597405 7.572823 -0.056629
23.767139 1.066011 0.000000 -0.200000 1.027370 0.099315 -0.189551 -0.366289 7.604869 7.572823 7.597405 7.572823 -0.056629
23.777223 1.066011 0.000000 -0.200000 1.027703 0.091460 -0.189725 -0.366289 7.604869 7.572823 7.597405 7.572823 -0.056629
23.787310 1.066011 0.000000 -0.200000 1.027915 0.107706 -0.189799 -0.366289 7.604869 7.572823 7.597405 7.572823 -0.056629
23.797397 1.066011 0.000000 -0.200000 1.028048 0.103721 -0.189875 -0.366289 7.604869 7.572823 7.597405 7.572823 -0.056629
23.807484 1.066575 0.000000 -0.200000 1.028102 0.099740 -0.189930 -0.377462 7.571392 7.504836 7.563187 7.504836 -0.124907
