dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
24.566569 1.997044 -0.000000 -0.165000 2.000658 -0.175982 -0.167040 0.586480 7.674505 7.803488 7.487430 7.673158 0.314711
24.586580 1.993593 -0.000000 -0.165000 2.001629 -0.144014 -0.167054 0.491946 7.686263 7.671559 7.501715 7.539162 0.022744
24.606605 1.993593 -0.000000 -0.165000 2.003390 -0.130605 -0.167060 0.491946 7.686263 7.671559 7.501715 7.539162 0.022744
24.626652 1.993593 -0.000000 -0.165000 2.005779 -0.124480 -0.167010 0.491946 7.686263 7.671559 7.501715 7.539162 0.022744
24.646725 1.993593 -0.000000 -0.165000 2.008514 -0.090081 -0.167072 0.491946 7.686263 7.671559 7.501715 7.539162 0.022744
24.666825 1.993593 -0.000000 -0.165000 2.011269 -0.109278 -0.166919 0.491946 7.686263 7.671559 7.501715 7.539162 0.022744
24.686951 2.004230 -0.000000 -0.165000 2.013483 -0.117823 -0.166854 0.473780 7.678989 7.616310 7.495029 7.482908 -0.074800
24.707093 2.004230 -0.000000 -0.165000 2.014754 -0.118096 -0.166825 0.473780 7.678989 7.616310 7.495029 7.482908 -0.074800
24.727243 2.004230 -0.000000 -0.165000 2.014925 -0.106398 -0.166766 0.473780 7.678989 7.616310 7.495029 7.482908 -0.074800
24.747388 2.004230 -0.000000 -0.165000 2.013996 -0.089435 -0.166694 0.473780 7.678989 7.616310 7.495029 7.482908 -0.074800
24.767519 2.004230 -0.000000 -0.165000 2.012215 -0.055909 -0.166572 0.473780 7.678989 7.616310 7.495029 7.482908 -0.074800
24.787629 2.000994 -0.000000 -0.165000 2.009957 -0.043374 -0.166369 0.436059 7.652388 7.534370 7.469608 7.399509 -0.188117
24.807715 2.000994 -0.000000 -0.165000 2.007518 -0.027552 -0.166400 0.436059 7.652388 7.534370 7.469608 7.399509 -0.188117
24.827777 2.000994 -0.000000 -0.165000 2.005134 -0.025953 -0.166315 0.436059 7.652388 7.534370 7.469608 7.399509 -0.188117
24.847816 2.000994 -0.000000 -0.165000 2.003089 -0.024735 -0.166185 0.436059 7.652388 7.534370 7.469608 7.399509 -0.188117
24.867839 2.000994 -0.000000 -0.165000 2.001598 -0.030171 -0.165943 0.436059 7.652388 7.534370 7.469608 7.399509 -0.188117
24.887849 1.991618 -0.000000 -0.165000 2.000677 -0.037566 -0.165836 0.404711 7.626874 7.468724 7.445360 7.332737 -0.270773
24.907853 1.991618 -0.000000 -0.165000 2.000253 -0.007645 -0.165729 0.404711 7.626874 7.468724 7.445360 7.332737 -0.270773
24.927855 1.991618 -0.000000 -0.165000 2.000105 0.024686 -0.165681 0.404711 7.626874 7.468724 7.445360 7.332737 -0.270773
24.947855 1.991618 -0.000000 -0.165000 1.999940 0.027310 -0.165631 0.404711 7.626874 7.468724 7.445360 7.332737 -0.270773
24.967853 1.991618 -0.000000 -0.165000 1.999701 0.062381 -0.165472 0.404711 7.626874 7.468724 7.445360 7.332737 -0.270773
24.987849 1.990339 -0.000000 -0.165000 1.999408 0.066947 -0.165425 0.313130 7.671571 7.396392 7.492159 7.257313 -0.510025
